,t,NE_G2_Delta,NW_G5_Delta,SE_G6_Delta,SW_G1_Delta,SW_G8_Delta,NE_G2_f,NW_G5_f,SE_G6_f,SW_G1_f,SW_G8_f,NE_G2_V,NW_G5_V,SE_G6_V,SW_G1_V,SW_G8_V,NE_G2_P,NW_G5_P,SE_G6_P,SW_G1_P,SW_G8_P,NE_G2_Q,NW_G5_Q,SE_G6_Q,SW_G1_Q,SW_G8_Q
1166,11.384665230207967,31.784907764482092,20.241359654528452,1.113676154640416,46.87252554384537,9.174303962399222,1.1261213447794347,1.0160358074179587,1.0030288867920913,1.0031254652278911,1.003135118001791,0.9658229897827217,0.5716482050967244,1.0228189476206473,1.0042284960347392,1.0138883347241376,6.8663301073403815,189.2912912940145,57.9740443646244,342.1889171069912,64.02041589226995,-153.2423383315644,493.01635262972576,40.498896200895025,18.738848931519016,61.987588985260544
1167,11.394665229984449,31.792444760826243,20.28374208818208,1.0793362418970105,46.863101814139725,9.176347315051771,1.1261113082461638,1.016268494389508,1.0030257132538452,1.0031281301522612,1.0031374120965553,0.9657971606224828,0.5716819487423783,1.022678027367634,1.004296648925024,1.0138847227238579,7.029084531599835,189.3309770612296,57.69986841719548,342.2105626887096,64.09463371089812,-153.19921821009297,493.0791178738935,40.48776577169274,18.960857451217002,61.95539067532704
1168,11.404665229760932,31.800092473217035,20.32638112449264,1.044306788282995,46.853983896490945,9.178506747663107,1.1261009768308714,1.0165009898221398,1.0030229030591868,1.0031307026856986,1.0031395903263958,0.9657714592569014,0.5717149668225965,1.0225394220198565,1.0043639474812256,1.013881655438379,7.194379840707995,189.37389576556973,57.430267120393474,342.2381288436437,64.16979990404054,-153.152224893298,493.14089894486636,40.47023375885756,19.181541718010898,61.92596665737263
1169,11.414665229537414,31.807865345882767,20.369271428087387,1.0087219101837377,46.845183841116466,9.180766074168204,1.1260903511792457,1.0167332897122123,1.0030204560154008,1.0031331770286567,1.0031416484997147,0.9657459092135274,0.5717472649478077,1.022403474878719,1.004430271476296,1.0138790914999922,7.362431293104715,189.41995072307526,57.166124531027236,342.27140214512053,64.24559478279937,-153.1014549999355,493.201688602967,40.44632240514138,19.40058002881198,61.899311820905126
1170,11.424665229313897,31.815776705239855,20.412406780708324,0.9727141839449587,46.8367124968139,9.183109269772117,1.1260794309189837,1.0169653900691908,1.003018370250146,1.0031355476915595,1.0031435828494353,0.9657205283918907,0.5717788565674677,1.0222705144288702,1.0044955065989323,1.013876990510901,7.533403155473209,189.46903874252774,56.90827706566924,342.31015960184845,64.32170793861859,-153.04705090428007,493.2614951019684,40.41608313213259,19.617661259940704,61.87541376531245
1171,11.43466522909038,31.823837916980516,20.45578007306743,0.9364142085333924,46.82857951406794,9.185520540202063,1.1260682166022487,1.017197287064516,1.0030166431502376,1.0031378095451198,1.0031453900076674,0.9656953350641003,0.5718097507259725,1.0221408573250412,1.0045595439610502,1.0138753118671016,7.707473061623816,189.52104323841797,56.6575228322733,342.35416962454286,64.397838713502,-152.9891071167858,493.32031610672374,40.379587305960264,19.83248727449906,61.85425535918418
1172,11.444665228866862,31.832059376718767,20.499383367252264,0.8999501681285551,46.82079336130738,9.187984372291467,1.1260567071869652,1.0174289769220395,1.0030152705710038,1.0031399577952556,1.0031470670345455,0.9656703477660518,0.5718399639661673,1.0220147922967886,1.0046221010665595,1.0138739734292044,7.88476156152435,189.57584185759336,56.41464256516799,342.4027896605306,64.47380309538067,-152.92776525491294,493.3781636981836,40.33696043210026,20.04434310796698,61.835907401751534
1173,11.454665228643345,31.840449397449824,20.543207938166717,0.8634504170120181,46.81336432815203,9.190488546807359,1.1260449028830795,1.0176604559563933,1.003014244892721,1.0031419615635486,1.003148603120953,0.9656455819049468,0.5718695092295557,1.0218926243080035,1.0046833373456223,1.0138729952853935,8.065399459572095,189.63330021984024,56.18028612756221,342.4563567786169,64.54916339723145,-152.86312254620125,493.435041534295,40.28827721352173,20.25356888914323,61.82020336635729
1174,11.464665228419827,31.84901517230844,20.587244290170034,0.8270333531420988,46.80629474149322,9.193014470264302,1.1260328027269737,1.0178917206339941,1.0030135645359142,1.0031438673506363,1.0031500107901525,0.9656210547905424,0.5718984052908346,1.0217746202608609,1.0047430815932719,1.0138723219537187,8.249461973850423,189.69327820843415,55.955116458768245,342.5144310607326,64.62370611777563,-152.79533505381096,493.490964147775,40.23368790734433,20.459705154472317,61.80715111937721
1175,11.47466522819631,31.857761763878273,20.631482103612086,0.790818626629914,46.79959052515517,9.195548818824136,1.1260204068857878,1.018122767757001,1.0030132208381188,1.0031456478983114,1.0031512822341309,0.9655967809499812,0.5719266695303264,1.0216610379342501,1.004801253238006,1.013871917972907,8.437037969566148,189.75562605936702,55.7397305199783,342.5767594676364,64.69717820856172,-152.72448787302747,493.54594240865026,40.1733454765774,20.662508699304738,61.79670850720683
1176,11.484665227972792,31.866693288720683,20.675910440484742,0.7549208617224963,46.79325528034826,9.198077614281232,1.126007713790715,1.0183535939912414,1.0030132056081484,1.0031473001128475,1.0031524162535845,0.9655727752007894,0.5719543219684415,1.021552118788892,1.0048577776009735,1.0138717496296759,8.628145235219613,189.8201874367685,55.534667881543726,342.64308216106554,64.76934029464188,-152.65074143460456,493.59999174265914,40.107422401386884,20.86174522077915,61.78882739531612
1177,11.494665227749275,31.875811340757963,20.72051768978885,0.7194505427142985,46.78729149538793,9.200587467864025,1.125994724265146,1.0185841962585251,1.0030135099690902,1.0031488209681507,1.0031534117937473,0.9655490530292415,0.5719813849879726,1.0214480884378763,1.0049125865910817,1.0138717844011012,8.8228352391839,189.88679984111192,55.34041602996746,342.7131344146439,64.83996675447885,-152.57418571265475,493.6531314654759,40.03610521907658,21.057193705998678,61.783455131963095
1178,11.504665227525757,31.88511713196924,20.765291646740565,0.6845136639260545,46.7817004977278,9.203065553299794,1.1259814356945634,1.0188145715921706,1.0030141239927457,1.0031502078225665,1.00315426823389,0.9655256236345349,0.5720078787977895,1.0213491560094017,1.0049656190027347,1.0138719920720667,9.021081464526496,189.9552924125203,55.157404169431764,342.786646760529,64.9088470425015,-152.4949739735163,493.70537626027425,39.95959672388886,21.24864352119937,61.7805329339734
1179,11.51466522730224,31.894609199264174,20.810219526157084,0.6502114843927416,46.77648248845088,9.205499654692275,1.1259678488260292,1.0190447172554893,1.0030150371211115,1.003151458356731,1.0031549853081267,0.9655025060841094,0.5720338313052986,1.0212555136795265,1.0050168200397844,1.0138723438895727,9.222886677533268,190.0254927280729,54.98600746875891,342.8633451680002,64.97578542282557,-152.41320079272668,493.7567550142789,39.878112103661095,21.43589635362386,61.779997881566274
1180,11.524665227078723,31.904285631167056,20.855288055437242,0.6166402847122754,46.771636556336944,9.207878186246973,1.1259539612818361,1.0192746305865121,1.0030162378857441,1.0031525705865714,1.0031555631266376,0.965479731549009,0.5720592618710418,1.0211673369614642,1.0050661417843931,1.0138728135744843,9.428189936159505,190.09721727023665,54.82654327194728,342.9429520639406,65.04060183274886,-152.32898306965583,493.80728011958286,39.791879922909544,21.618764145365425,61.781781430277185
1181,11.534665226855205,31.914141844408782,20.900483465909105,0.5838911706109684,46.76716071576499,9.210190228212085,1.1259397748836366,1.0195043092088045,1.0030177142242755,1.0031535428662965,1.0031560021239276,0.9654572903039846,0.5720842043244813,1.0210847834890342,1.0051135429283105,1.0138733766109465,9.63694164742133,190.170286583093,54.679274064893214,343.02518685142707,65.10313134379098,-152.24246129614707,493.85699090621256,39.70113955633131,21.797071412207366,61.78581113542434
1182,11.544665226631688,31.924173316560235,20.945791615985044,0.5520498799681945,46.76305192496352,9.2124255357447,1.12592528501307,1.0197337507755853,1.0030194533290968,1.0031543739245379,1.0031563030900774,0.9654351923148026,0.5721086762469842,1.0210079941640016,1.0051589891757127,1.0138740110766378,9.849026143967912,190.24450655067574,54.5444060478576,343.109767250717,65.16322479080142,-152.1537731718826,493.90589616774486,39.606141058381716,21.970653578155442,61.79200946244883
1183,11.55466522640817,31.93437266277099,20.991197950668806,0.5211966368095204,46.75930612798703,9.214574564349306,1.1259104933596418,1.0199629533008836,1.003021441845952,1.003155062855014,1.0031564671226803,0.9654134570743962,0.5721327175729383,1.0209370912561297,1.0052024530568524,1.0138746970565007,10.064365945332199,190.31969355555555,54.422090860683554,343.1964098307048,65.22074809071134,-152.06302020305424,493.9540461292598,39.50714383681866,22.139359254466747,61.80029526119312
1184,11.564665226184653,31.94473256857838,21.036687665597952,0.49140601000880224,46.75591827812923,9.216628469893507,1.125895397131581,1.0201919147601601,1.0030236658443816,1.00315560914686,1.0031564956551988,0.9653920883403784,0.5721563433746062,1.020872180354106,1.0052439141645422,1.0138754172669826,10.282814963178417,190.3956451609938,54.31242639294178,343.28483139910065,65.27558269125763,-151.97034747768515,494.0014450808552,39.40441546539387,22.303048723939888,61.810582924313
1185,11.574665225961136,31.955243549726653,21.082245623198105,0.46274681811814844,46.752882384283,9.218579125043362,1.125879996402241,1.0204206335821115,1.0030261109014411,1.003156012655684,1.0031563904079488,0.9653711027347605,0.5721795995739949,1.0208133478575778,1.0052833589975092,1.0138761565943626,10.504250360897624,190.47217634708412,54.21545730399805,343.3747494077267,65.32762481292875,-151.87584975118276,494.0481540339971,39.29823151967666,22.46159596625278,61.82278360324239
1186,11.584665225737618,31.965895695636085,21.127856566779514,0.4352820400910673,46.75019154020691,9.220419112404528,1.1258642894111552,1.0206491080685252,1.003028762187058,1.0031562736275839,1.0031561534102797,0.9653505081544858,0.5722024982968584,1.0207606636715194,1.0053207809980815,1.0138769025023646,10.728488617515353,190.54907887532312,54.13117791149941,343.4658832839644,65.37678572488382,-151.7796844404604,494.0941724203249,39.18887339575418,22.614887221941153,61.836804733234516
1187,11.5946652255141,31.976677278670543,21.17350498398268,0.40906876976555395,46.747837974881975,9.222141732908426,1.1258482762185564,1.020877337079546,1.0030316044383965,1.0031563926572842,1.003155786952099,0.9653303154278742,0.5722250909607802,1.0207141781708433,1.00535618042171,1.013877644702308,10.955381144492677,190.62616888141844,54.05953154926743,343.55795469485014,65.42299094501257,-151.68193543589115,494.13957124684043,39.076629217399216,22.76282269421847,61.8525509674913
1188,11.604665225290583,31.987576552359123,21.21917537735024,0.38415817732902724,46.74581308758843,9.223740993411525,1.125831954544199,1.0211053192453665,1.0030346221525508,1.0031563707102147,1.0031552935998593,0.9653105359157559,0.5722473866638386,1.0206739255708157,1.005389564178476,1.0138783753414093,11.184713597944466,190.7032350927925,54.000415350810954,343.65068879395403,65.46618033431413,-151.58275350784885,494.18434538059034,38.96179073384006,22.905315216806237,61.86992407242736
1189,11.614665225067066,31.998579965150206,21.26485206909743,0.3605955108281478,46.74410750127737,9.225211607459144,1.1258153245568752,1.0213330538656695,1.0030377994584125,1.0031562090745876,1.0031546761513828,0.9652911775548115,0.5722694414141619,1.0206399204472583,1.0054209457440337,1.0138790888137386,11.416308770274124,190.7800970908989,53.95367850030965,343.74381437863303,65.50630728228519,-151.48222467547453,494.2285742958088,38.84465519896299,23.042291623297814,61.88882355436665
1190,11.624665224843548,32.00967407865346,21.310519530484598,0.33842010587352434,46.742711102979285,9.22654897830293,1.1257983843138808,1.0215605399005072,1.0030411204079235,1.0031559093838127,1.0031539376458223,0.9652722520076795,0.5722912615888414,1.0206121617082302,1.0054503448187235,1.0138797817304588,11.64993187525296,190.85654357219016,53.91912871145636,343.83706505103794,65.54333861071494,-151.38051198168077,494.2722492683174,38.725521431887344,23.173691569715132,61.90914692324303
1191,11.634665224620031,32.02084404679891,21.356162126703566,0.3176654305812576,46.74161309896539,9.227749192285529,1.1257811336973,1.0217877770874355,1.0030445687532175,1.003155473566777,1.0031530813240903,0.9652537675992416,0.572312906468578,1.02059062875355,1.0054777872974343,1.0138804528797565,11.885386949011547,190.93239954506464,53.89652944088775,343.9301793118784,65.5772537733005,-151.27768167172349,494.31545599724683,38.60469256266233,23.29946857539059,61.93078999007638
1192,11.644665224396514,32.032075297402,21.401764502171574,0.2983591402281718,46.74080205987582,9.228808998167821,1.125763570702252,1.0220147647180315,1.0030481283265127,1.0031549038704037,1.0031521106323869,0.9652357347700194,0.5723343803855295,1.0205752859665722,1.005503304760822,1.0138811029825157,12.122406278847691,191.00745686899276,53.88560785090782,344.0229016336358,65.60804456442433,-151.17390379324,494.3581837575323,38.48247134922369,23.41958904690904,61.95364749529602
1193,11.654665224172996,32.04335151482365,21.447311269981327,0.280523161427368,46.740265976425064,9.229725793426695,1.1257456965854522,1.0222415029556295,1.003051782731125,1.0031542028105336,1.0031510291899028,0.965218164150202,0.5723557442191562,1.0205660785964559,1.0055269345182272,1.0138817348077234,12.360792253774276,191.08154764793238,53.88605106834242,344.1149825288338,65.63571436493777,-151.06924379388826,494.40052163982085,38.35916367888377,23.534032990224688,61.97761306048285
1194,11.664665223949479,32.05465772455652,21.492787444343733,0.2641737948907803,46.73999230929661,9.230497600857205,1.1257275079543665,1.022467991425731,1.0030555157991918,1.0031533731931308,1.003149840785095,0.9652010739424552,0.5723770012282726,1.020562965194351,1.005548724304556,1.0138823577588698,12.600257144039503,191.15447021045463,53.89745127333993,344.2061709403899,65.6602680798379,-150.96389440198897,494.4424589691873,38.23500922813383,23.642779515613995,62.00256864823031
1195,11.674665223725961,32.06597686680126,21.538178081959344,0.2493215993062563,46.73996780156284,9.231122807590936,1.1257090069780271,1.0226942306974063,1.0030593156546677,1.003152418628243,1.0031485500226496,0.9651844654129009,0.5723982119741541,1.0205658466687146,1.005568719560462,1.0138829762146049,12.840600185281332,191.2260651462841,53.919476506365186,344.29623451295464,65.68173640995721,-150.8578828915112,494.48408502044043,38.11034935650412,23.745841243700312,62.02841311906485
1196,11.684665223502444,32.07729367319712,21.583468747344043,0.23597202960309005,46.74017904049367,9.231600649228241,1.1256901898979466,1.022920220750834,1.0030631632120235,1.0031513420228655,1.003147160577508,0.9651683412142557,0.5724193797818853,1.0205746176586137,1.0055869712548047,1.0138835966664914,13.081534130657289,191.2961405582488,53.951725079095276,344.38494835472676,65.70015544243992,-150.75137935336008,494.52539142759633,37.98549397777165,23.84323923763045,62.05504192796988
1197,11.694665223278927,32.08859102973787,21.628645140093454,0.2241253814333959,46.74061231216217,9.231930982486531,1.1256710587619185,1.0231459625010053,1.0030670403240143,1.0031501466532227,1.003145676246215,0.9651527214334642,0.5724405628986902,1.0205891601155386,1.005603536027249,1.0138842283387666,13.322849113925534,191.36454670525887,53.993766214807295,344.47209320314295,65.71556934682843,-150.6444460392883,494.56646437484807,37.86074678320575,23.935005170618787,62.08234898736555
1198,11.70466522305541,32.099853643476074,21.67369355877267,0.21377678471475292,46.741253486243465,9.232114089018907,1.1256516104711367,1.023371456255969,1.0030709320152777,1.0031488363516265,1.0031441014102331,0.9651376042947041,0.5724617658467946,1.0206093442499773,1.0056184742545604,1.0138848813041836,13.56425299729299,191.43110462301982,54.045145517123466,344.55745864458396,65.72803026877138,-150.53723008338108,494.6072999436395,37.73640362785378,24.021182983442486,62.11022956443876
1199,11.714665222831892,32.11106445869855,21.718600515708758,0.20491648985574784,46.742088179769894,9.232150756749448,1.1256318475629237,1.0235967032825595,1.0030748228833821,1.0031474150962485,1.0031424404713218,0.9651230093256626,0.5724830426884076,1.0206350231864343,1.005631850212477,1.0138855669678255,13.80554083878215,191.4956753181432,54.10538443871958,344.6408433501306,65.737598396644,-150.42980769047466,494.64797824614334,37.61276093405417,24.101829094314027,62.138579661669425
1200,11.724665222608374,32.12220865497739,21.763353202320758,0.19753005293819115,46.743101807454195,9.232042246965605,1.1256117668748522,1.023821704221536,1.00307869799296,1.0031458870478218,1.003140697879547,0.9651089353538728,0.5725044000719182,1.0206660386661108,1.005643731009677,1.0138862970349207,14.046440858356362,191.55809561672515,54.173991762321045,344.7220556694842,65.74434092837899,-150.32231298903275,494.68850148483887,37.490109023690735,24.177012451659607,62.16729801930945
1201,11.734665222384857,32.13327027280945,21.807939110894523,0.1915985295559608,46.74427962983833,9.231790258840789,1.1255913698623794,1.0240464606297517,1.0030825423823087,1.0031442565222837,1.0031388781451587,0.9650953995977744,0.572525886335151,1.0207022166631876,1.005654186999378,1.0138870842844971,14.286743977781494,191.61823835462997,54.2504568133695,344.8009138349495,65.74833181174847,-150.21481830514432,494.72894136600655,37.368737328230665,24.246813798541254,62.196284587723575
1202,11.74466522216134,32.14423491981141,21.85234647025125,0.1870986913248771,46.74560681420735,9.23139690674256,1.1255706551009155,1.0242709734811692,1.0030863417497127,1.0031425279924433,1.0031369858005519,0.9650824064637167,0.5725475107858274,1.020743373171787,1.0056632906015002,1.0138879413676072,14.526190853786062,191.67595854844078,54.33426125707902,344.87724635219354,65.74965050716453,-150.1074732865387,494.7693070884847,37.24892748448407,24.311325987757918,62.22544283662644
1203,11.754665221937822,32.15508767895446,21.896563902144578,0.18400323290944698,46.74706847705454,9.230864679545178,1.1255496238398184,1.024495244572079,1.0030900818902007,1.0031407060672661,1.0031350254234206,0.965069966423217,0.5725693150208699,1.0207893099312266,1.005671116822052,1.0138888817494942,14.764593265971605,191.73114205302085,54.42487203598538,344.95089227913104,65.7483819324449,-150.00033132617654,494.8096605787257,37.13095874482849,24.370652871942006,62.254677856848616
1204,11.764665221714305,32.16581549616088,21.940580803203858,0.18228100640635603,46.74864974588343,9.230196420072858,1.1255282743640656,1.0247192751982244,1.003093749379424,1.0031387954813957,1.0031330015856454,0.9650580897581063,0.5725913109958848,1.0208398201799198,1.005677741977249,1.0138899183493624,15.001704840860505,191.78366389203634,54.52175337868644,345.0217014276805,65.74461506186235,-149.89353366415685,494.85001787366866,37.01510104926064,24.424909910226013,62.28389896905152
1205,11.774665221490787,32.17640470023964,21.98438705451585,0.1818972376361785,46.75033579585039,9.229395280583944,1.1255066083772838,1.0249430673501458,1.003097330973996,1.0031368010827104,1.0031309188879796,0.9650467824904765,0.5726135331972206,1.0208946845660245,1.005683244326375,1.0138910646519554,15.237357763021208,191.8334243028473,54.624359521800855,345.08953474613463,65.73844310018706,-149.78713732263137,494.8904308827607,36.901620497695966,24.474222675145555,62.31301745382174
1206,11.78466522126727,32.1868437267518,22.027973334609925,0.18281377454127323,46.752111912377586,9.22846470573704,1.125484624391503,1.0251666226240022,1.0031008142926052,1.0031347278098022,1.0031287818959318,0.9650360558661644,0.5726359956032794,1.0209536767952339,1.0056877027096678,1.0138923332036596,15.471335585233213,191.88031947817484,54.73214664384337,345.1542643120653,65.72996191922866,-149.68129221094836,494.93092120625556,36.79077247599233,24.518727739722834,62.34194943847774
1207,11.794665221043752,32.197120816030804,22.071330893244408,0.18498930840712546,46.753963521372896,9.227408385052712,1.1254623235922205,1.0253899431630475,1.003104187201855,1.0031325806902958,1.0031265951875556,0.9650259163129928,0.5726587258950779,1.0210165598054075,1.005691197297071,1.013893736892602,15.70349407284835,191.92426558309887,54.84456545764585,345.2157738260716,65.71927047689762,-149.5760326129742,494.9715316376543,36.68280704026395,24.558570789603166,62.370613259127545
1208,11.804665220820235,32.20722617971086,22.11445178811681,0.1883796322176181,46.755876252251255,9.226230240342119,1.1254397049000038,1.025613030831255,1.003107438489815,1.0031303648057595,1.003124363276671,0.9650163740092912,0.572681738879923,1.0210830912295914,1.0056938081489437,1.0138952873139955,15.933626926220846,191.96518048876362,54.9610728447752,345.27395837312633,65.70646909469508,-149.4715230826809,495.0122870712406,36.57796219876015,24.593907782579613,62.39893260863265
1209,11.814665220596718,32.21714945469594,22.157328725018203,0.19293786260840307,46.757835961083686,9.224934375773302,1.1254167710215541,1.0258358878892895,1.0031105572521097,1.0031280853024893,1.003122090674696,0.9650074377870977,0.5727050563215865,1.0211530198940935,1.0056956160802852,1.0138969962142577,16.161634966705773,192.00299795010756,55.08112445458683,345.32872503691516,65.69166013843027,-149.36779019221737,495.0532230106629,36.47646909868597,24.624902666476267,62.426833542319166
1210,11.8246652203732,32.22688331577763,22.199955220697632,0.19861470437086837,46.75982879365148,9.223525070584927,1.1253935191621687,1.0260585164245326,1.0031135335476846,1.0031257473429696,1.003119781801035,0.9649991136353591,0.5727286922482686,1.021226091010001,1.0056967011514464,1.013898873736488,16.38731211578471,192.037657457184,55.20418586236484,345.3799924129037,65.67494614323238,-149.26498491769817,495.0943647020412,36.378545593192904,24.651728809729967,62.4542478741325
1211,11.834665220149683,32.23641779723128,22.242325501908795,0.20535866931703595,46.76184120101459,9.22200672736217,1.1253699547759417,1.0262809187860358,1.0031163577958635,1.0031233561304385,1.0031174410593482,0.964991419172989,0.5727526637746299,1.0213020430397046,1.0056971436456452,1.0139009300214332,16.610542332668622,192.06911199403015,55.329725329481484,345.42769135485855,65.65643077075973,-149.16315359184085,495.13574270386704,36.284401146364864,24.67456633516366,62.481109842861294
1212,11.844665219926165,32.245744753614716,22.284434605993056,0.2131163434520431,46.76386000230332,9.22038387077167,1.1253460780308056,1.0265030972304507,1.003119021402974,1.0031209168460287,1.0031150727348135,0.9649843509672709,0.5727769823999732,1.0213806125309906,1.005697022495999,1.0139031733430153,16.831118886969392,192.097322203574,55.457224329295194,345.4717642271068,65.63621678838366,-149.06244696026587,495.17737951276786,36.19423081867298,24.69360382244227,62.507359744516734
1213,11.854665219702648,32.2548540581791,22.326278323118572,0.22183259930835675,46.765872392323274,9.218661094602098,1.125321895115973,1.0267250541716197,1.0031215161802596,1.0031184346882744,1.0031126810850415,0.9649779298953268,0.5728016619307077,1.0214615313896058,1.005696416373232,1.0139056118574583,17.048928454104143,192.12226171287986,55.586170617786586,345.5121657940317,65.61440731303156,-148.96289332844896,495.21930304022516,36.10821981308057,24.709035273228807,62.53294027850221
1214,11.86466521947913,32.26373777713757,22.367853253563624,0.23145086260251446,46.76786600383383,9.216843067110673,1.1252974063499506,1.0269467919740567,1.0031238349310634,1.0031159147952473,1.0031102702240646,0.964972149074616,0.57282670978281,1.0215445312774787,1.0056954020549227,1.0139082516383653,17.263757480888497,192.14391165996952,55.71606798033008,345.5488622008561,65.59110364944199,-148.8646314220664,495.26153037398666,36.02653800155283,24.721062085747867,62.55780040377505
1215,11.874665219255613,32.27238572102561,22.409156771915207,0.24191331493761936,46.769828906893565,9.214934477277396,1.1252726190225055,1.0271683130948768,1.0031259708995053,1.0031133623000517,1.0031078442280512,0.9649670274827263,0.5728521375260359,1.0216293413248663,1.0056940556197786,1.0139110985644249,17.475506521637314,192.16226727415355,55.84642974890574,345.58183201447605,65.56640682539785,-148.76770072847674,495.30408842947776,35.9493440358173,24.729889669849165,62.581891385692934
1216,11.884665219032096,32.28079061584724,22.45018706322037,0.2531611570297514,46.77174967038849,9.212940047169383,1.1252475328226887,1.027389619943273,1.003127918309295,1.00311078223746,1.0031054070060494,0.964962556935254,0.5728779474791299,1.0217156920242239,1.0056924507646552,1.0139141562632799,17.683987841246292,192.17732956631994,55.97678763143969,345.61106492322,65.54041529175205,-148.67221442210976,495.3469872685736,35.87678052262671,24.73572969254166,62.6051708628976
1217,11.894665218808578,32.28894345165968,22.490943087276094,0.26513479900501125,46.77361735289156,9.210864477722552,1.1252221538089275,1.0276107149964955,1.0031296718528155,1.0031081796163228,1.0031029624205956,0.9649587525892644,0.5729041494604072,1.0218033134117268,1.0056906601012399,1.0139174281274543,17.889099131948385,192.1891156608085,56.10668579818183,345.63656293494864,65.51322674879134,-148.57821467725606,495.39025327946035,35.808977624191016,24.73879636417329,62.62759861661861
1218,11.90466521858506,32.29683732129324,22.531424614363118,0.27777411756017045,46.775421563218,9.208712468339684,1.1251964836123225,1.0278316006480412,1.003131227173725,1.0031055593103504,1.0031005141453546,0.964955610464529,0.5729307404907293,1.0218919383985428,1.0056887534260182,1.0139209151759419,18.090676498188643,192.19764604286541,56.235688667506565,345.6583387878578,65.48493570920529,-148.48583047532242,495.43388935636773,35.746048975722374,24.7393089524601,62.64914083492048
1219,11.914665218361543,32.30446449643051,22.571632171755255,0.29101863142392403,46.77715244264897,9.206488662383961,1.1251705272989159,1.0280522793663913,1.0031325804053604,1.0031029261481885,1.0030980658006046,0.964953136492791,0.5729577283319901,1.0219813014469943,1.0056867991147436,1.0139246181873764,18.288640143978505,192.2029592190329,56.36337567203318,345.67641730994666,65.45563561086882,-148.39507605239797,495.4779203510463,35.68809470496224,24.737487763436413,62.66976562706927
1220,11.924665218138026,32.311819340974765,22.611567093253427,0.30480775011341166,46.77880072431867,9.204197674047876,1.1251442864129002,1.0282727534772724,1.0031337285901611,1.0031002847881338,1.003095620798001,0.9649513333177995,0.5729851054386467,1.0220711412907215,1.0056848623500465,1.0139285354877587,18.482839662024702,192.20509506974315,56.48934789040887,345.6908335353589,65.42541624284199,-148.30607328216257,495.52234347262004,35.635198172972004,24.733556920677536,62.68944747181456
1221,11.934665217914509,32.31889524640389,22.65123143903105,0.3190809324949555,46.780357706744155,9.20184403362883,1.1251177665380234,1.0284930254021518,1.0031346692753105,1.0030976398264393,1.0030931824907803,0.964950198691978,0.5730128763961041,1.0221612001253253,1.0056830066086577,1.0139326651894571,18.67322396979838,192.20411214556353,56.61322359270713,345.7016342282623,65.3943661360848,-148.21883873034756,495.5671795797136,35.587428349336975,24.727740066984595,62.70816250011511
1222,11.944665217690991,32.32568814909272,22.690628062454294,0.3337779251161237,46.78181531189267,9.19943222154616,1.1250909688334196,1.0287130973588594,1.003135400862834,1.0030949956558746,1.003090754005941,0.9649497359084799,0.573041030677791,1.0222512256783662,1.0056812918510332,1.0139370029130272,18.859679600469846,192.20006992815976,56.734643625322775,345.7088757024219,65.36256985192811,-148.1334943457723,495.61242307692413,35.54483744509186,24.72026340463021,62.72589311398788
1223,11.954665217467474,32.33219340860171,22.729760506327267,0.3488389021780449,46.78316605005955,9.196966613372794,1.1250638979395777,1.028932971673289,1.0031359222693226,1.0030923565926346,1.003088338408882,0.9649499414971476,0.5730695679458364,1.0223409709284108,1.005679776096013,1.013941544120361,19.042177803016173,192.19304497378448,56.8532678243082,345.71262551199135,65.33011063903828,-148.05003498730335,495.65808734676943,35.50746258879992,24.71135114564992,62.74262306125434
1224,11.964665217243956,32.33840852259897,22.76863307824739,0.364204691754594,46.784403076521244,9.194451520740273,1.1250365557485766,1.029152650428071,1.003136233201423,1.0030897267187888,1.0030859385233484,0.9649508169259737,0.5730984768201256,1.022430195495014,1.0056785135765107,1.013946281778064,19.220620049677294,192.18311668114615,56.96877907898447,345.71295997553165,65.2970675832718,-147.9686051371001,495.70416766521066,35.4753244085622,24.701228808234042,62.75834221151934
1225,11.974665217020439,32.34433020090461,22.807250738617128,0.3798168958675774,46.78552014790699,9.191891136015983,1.1250089480104002,1.0293721357954544,1.0031363338854127,1.0030871100279932,1.0030835571101164,0.9649523596231858,0.5731277500690098,1.022518665894124,1.0056775563962936,1.0139512087731335,19.3950290097687,192.17037713826926,57.08088069041093,345.70996603621506,65.26351851656153,-147.8891788167768,495.7506661881666,35.44842796319527,24.690118444709434,62.77304144625064
1226,11.984665216796921,32.34995844704046,22.84561916414971,0.39561810323823465,46.78651167740452,9.189289579719457,1.1249810743692472,1.0295914297074638,1.0031362252637472,1.003084510251979,1.0030811966751085,0.9649545638341884,0.5731573776516419,1.022606156227341,1.0056769526555807,1.0139563155249938,19.565325883295387,192.1549257932762,57.189299058073274,345.7037384951214,65.22953702683134,-147.8118773077422,495.7975826481232,35.42676231784035,24.67824218812777,62.78671757835301
1227,11.994665216573404,32.35529154658255,22.88374465301291,0.4115519885267531,46.787372682874775,9.186650844666346,1.1249529418969797,1.0298105341197004,1.0031359087992022,1.0030819310251067,1.00307885966165,0.9649574335879013,0.5731873437686125,1.0226924489757576,1.0056767481846616,1.0139615924722658,19.731568775348613,192.13686771646115,57.29378204863758,345.6943820433664,65.1951956022708,-147.73669300313117,495.8449049134087,35.41030069375009,24.66581728775806,62.799368080338915
