,t,NE_G2_Delta,NW_G5_Delta,SE_G6_Delta,SW_G1_Delta,SW_G8_Delta,NE_G2_f,NW_G5_f,SE_G6_f,SW_G1_f,SW_G8_f,NE_G2_V,NW_G5_V,SE_G6_V,SW_G1_V,SW_G8_V,NE_G2_P,NW_G5_P,SE_G6_P,SW_G1_P,SW_G8_P,NE_G2_Q,NW_G5_Q,SE_G6_Q,SW_G1_Q,SW_G8_Q
327,2.8124999617226423,40.58036365943733,11.121838158468123,71.88304698396438,84.55982854961324,45.05165145577536,1.0534197863474273,0.998894152051823,1.0036507806752504,1.0035957161770375,1.0268733329424924,1.0672345162338457,0.9986957796095002,1.0183828165054463,0.9636174086776575,1.0761860069890972,90.23023175196714,146.78120628600385,510.82524200853857,339.18506762193107,453.0416361142034,35.26939539482052,372.3588422966971,272.0044013418106,134.73785836050337,157.02633886385223
328,2.822499961499125,40.532394229019964,10.68245401149369,72.7332715041087,85.50895324110954,45.14216466615224,1.0536730126323044,0.9987252573157448,1.003452483261376,1.0036181633263723,1.0270303830025935,1.066971691863021,0.9963378791141938,1.0162236268363205,0.9625690131973829,1.07531630795001,88.06235514473526,135.408250572547,510.44534563838516,340.7000535346526,452.6770940319709,36.11799785630195,377.36472401531785,274.9851769035902,138.72210326004785,156.86792104250688
329,2.8324999612756074,40.47136566585111,10.236540716970495,73.55773813757357,86.48367509227971,45.22819697569762,1.0539253657816232,0.9985739420473545,1.0032531403888554,1.0036385730260133,1.0271881855653202,1.066715583723373,0.993896560257831,1.014040236013754,0.9614515528892984,1.0744330865591853,85.76987751350725,124.06204391113164,509.7377498514792,342.30365724956636,452.2949585544155,36.98493597816824,382.274087354554,277.86104989485466,142.7804276365634,156.70427831770104
330,2.84249996105209,40.39788328344664,9.785523370553534,74.35322031265119,87.48004893465875,45.30970209059366,1.0541768788118906,0.9984410288377252,1.0030538355266447,1.0036567786577746,1.0273467321912255,1.0664665642942133,0.9913659731761235,1.0118448028729194,0.9602668526840827,1.0735375859569178,83.36422841966399,112.78673605154674,508.69365517293056,343.9721069500318,451.895303557984,37.869854976850036,387.11081495635904,280.6317681639989,146.90933917793643,156.53563130108162
331,2.8524999608285726,40.31260973424448,9.331109936905989,75.11694748852219,88.49442115764376,45.38665137179333,1.0544275816519082,0.9983260892798294,1.002856124971856,1.0036739677419764,1.0275060159316585,1.066225006898897,0.9887466551081244,1.0096462205711259,0.9590180464733462,1.072631088034219,80.85742963228265,101.6279698724852,507.3193892685133,345.687404576467,451.47828253366134,38.77225603697251,391.8820634749075,283.29722834517787,151.10182928929967,156.36221149503717
332,2.862499960605055,40.21626066360341,8.875019117644271,75.84634999134231,89.52318177768181,45.459034686672325,1.0546774964494854,0.9982287726327739,1.0026604359793199,1.0036903304518332,1.0276660270117144,1.0659912910403988,0.9860451762351542,1.0074536894164892,0.9577098453992353,1.0717149110176138,78.26200068202115,90.62810501754396,505.6279053229682,347.43576693724555,451.04413057135764,39.691487197532666,396.5831540955656,285.8537470855796,155.3469971986258,156.1842606814476
333,2.8724999603815378,40.10959855934938,8.418905419031262,76.53899661485056,90.56271137564237,45.52685959252192,1.0549266388659553,0.9981489244158557,1.0024669767667618,1.003705664275103,1.0278267544488813,1.0657658195835442,0.9832728331953914,1.005277223215961,0.9563481794908366,1.070790406714687,75.59083813254101,79.82549396284566,503.635864493531,349.2066693453228,450.5931656039856,40.626699002454195,401.202380944551,288.29482448925995,159.63114374724273,156.00203028324384
334,2.8824999601580203,39.993425904827035,7.964340804424339,77.19258600676199,91.60938244004333,45.59015035402533,1.0551750205754202,0.9980864920864103,1.0022759184499872,1.0037196349189372,1.0279881875349626,1.0655490451067176,0.9804440776801806,1.003127213808715,0.9549397213758666,1.0698589574197745,72.85721612788072,69.25485507620807,501.3625926047864,350.99216525863494,450.1257889082686,41.57698446425259,405.7243769607449,290.6127797201512,163.9390640505681,155.8157807018718
335,2.892499959934503,39.868579031349704,7.512819490337435,77.80495916123502,92.65958196807681,45.648947039343724,1.0554226509032443,0.9980414165344591,1.002087411615113,1.0037318871916874,1.0281503161802972,1.06534140047723,0.9775755732839697,1.0010140711200075,0.9534915554704547,1.0689219724871508,70.07459649370135,58.947645851549034,498.8293413996843,352.7864231168751,449.6424848672736,42.54123795216521,410.1327127248914,292.7997004948708,168.25491442449166,155.62578063364356
336,2.9024999597109855,39.73592231619907,7.065760253106248,78.37410747241674,93.70972972336347,45.703304496353475,1.0556695282853688,0.9980135878500191,1.0019016048392044,1.0037420868194316,1.0283131310798257,1.0651433172929199,0.9746854266652268,0.9989479464973986,0.9520109374402902,1.0679808845877095,67.25649035863523,48.93232183381587,496.05873475575726,354.5853824146915,449.1438200073972,43.51809154327821,414.4113764953173,294.8480309620644,172.56281399772053,155.4323063676698
337,2.912499959487468,39.59634092020537,6.624509501303351,78.89817960510544,94.75629541808513,45.753291229557696,1.055915645072366,0.998002824668019,1.0017186581769293,1.0037499337218208,1.0284766239537815,1.0649552845822492,0.9717924946923955,0.9969385328077458,0.9505051180926961,1.0670371456740901,64.41647881858917,39.23451493096334,493.0743318744146,356.38648767047977,448.630441330252,44.50609074703584,418.5452596400873,296.75093399927783,176.8472598176989,155.23564106800762
338,2.9224999592639507,39.45073393993585,6.190345310643082,79.37548756092109,95.7958151301964,45.798988306024256,1.0561609937996033,0.9980088647998464,1.0015387493992849,1.0037551633084916,1.0286407876103816,1.0647778063748166,0.9689160767644756,0.9949949400251025,0.9489812289812862,1.0660922226881397,61.568063938103755,29.87725288071043,489.9002878072581,358.18851161191367,448.10307396714995,45.5036142193345,422.52081933324956,298.50244577248486,181.09337216786884,155.0360740423336
339,2.9324999590404333,39.30000842458953,5.764479666312596,79.80450943054508,96.82490434613038,45.84048834181586,1.0564055603400078,0.9980313689271433,1.001362071601076,1.0037575409729849,1.0288056157859344,1.0646113995856992,0.9660756206537731,0.9931256063864476,0.9474461939923171,1.0651475930529088,58.724574489709596,20.88115551672241,486.5610464392014,359.9913977655057,447.56251819085554,46.50887600548157,426.32632488107095,300.0975489166797,185.28706669652934,154.83389999939845
340,2.942499958816916,39.145073070180686,5.34806182502949,80.18389194698247,97.84027067721888,45.877894568662825,1.0566493245129975,0.9980699224898728,1.0011888281626602,1.0037568573703801,1.028971102874039,1.064456575676934,0.9632904842530717,0.991338242339574,0.9459066616300909,1.0642047399987997,55.899116339056576,12.264638444189611,483.08106579090384,361.796113391223,447.0096458256716,47.51997544608885,429.9519686927411,301.532196942535,189.41517061898065,154.62941829734302
341,2.9524999585933984,38.986833996798296,4.942182129196496,80.51245231403256,98.83872571605596,45.91131998049756,1.0568922581175912,0.9981240382867079,1.00101922748278,1.0037529247324746,1.0291372436113635,1.0643138244507593,0.9605797311253768,0.9896397983348613,0.9443689520164358,1.0632651477794615,53.10451815307691,4.04412842863373,479.4845674849997,363.60450257621767,446.44539610274444,48.534938416656075,433.3898969260447,302.803312483617,193.46550090066182,154.42293218490772
342,2.962499958369881,38.82619043563913,4.54787624458605,80.78917943736397,99.81719614270696,45.94088656344572,1.0571343242334619,0.9981931592582072,1.0008534782992053,1.0037455744141943,1.0293040327441814,1.0641836158337077,0.9579619475673834,0.988036449946396,0.9428390154646326,1.0623302968372323,50.35322895486596,-3.765710741835047,475.7953059405165,365.4191352237481,445.8707710124466,49.55170350403504,436.6341900415488,303.90877022757803,197.426914412222,154.2147480376241
343,2.9724999581463636,38.66402753138266,4.166129707222623,81.01323378415144,100.77273267213161,45.9667237713197,1.0573754795209112,0.9982766614112027,1.0006917857731885,1.003734655427559,1.0294714646877139,1.064066397097591,0.9554586313668811,0.9865363818722206,0.9413322939839115,1.0614016589801973,47.65723086602685,-11.159452662632777,472.03703941055807,367.25104670294314,445.2868302100627,50.56812304970485,439.67458045987564,304.8421996294489,201.2664289975326,154.00517459112044
344,2.982499957922846,38.501208197042445,3.7976896534655395,81.1837511044493,101.70232079092833,45.98896525920203,1.057615677178351,0.9983743976686205,1.0005343687777297,1.0037196295770778,1.0296395355230832,1.0639625872533438,0.9530945149532769,0.9851504616773356,0.9398744440766882,1.0604806926329964,45.02796783167317,-18.142040830391863,468.23290858372565,369.1202356336039,444.69468553426987,51.58197746296541,442.49627275971045,305.5926700080196,204.9286587195952,153.79452217396494
345,2.9924999576993287,38.338566965768734,3.442992445721785,81.29975951895662,102.60280292959605,46.007746092153425,1.0578548709613846,0.9984866598564575,1.000381467304126,1.0036997416492701,1.0298082465814218,1.0638725769297916,0.9508911746933402,0.9838874955352165,0.9384833298282353,1.0595688382215103,42.47629068991158,-24.714602030050592,464.4038468481845,371.04106430019954,444.09549520042026,52.59099523459471,445.0914040566026,306.1541810369327,208.37824209750687,153.58310194267713
346,3.0024999574758113,38.17690850692935,3.102480726151768,81.36048721908729,103.4711913370799,46.02320334333299,1.0580930153096957,0.9986130820156058,1.000233301512809,1.00367486866654,1.029977602261921,1.0637967267148327,0.9488656857640406,0.9827525337102152,0.9371656753544525,1.0586675137474952,40.012423623651806,-30.870516321083958,460.56958908017964,373.02017735108404,443.4904577320625,53.592871023067175,447.460292646109,306.52751111897595,211.60626070049375,153.3712251219451
347,3.012499957252294,38.01700889088113,2.7767533402598588,81.36550737453072,104.30481993120068,46.035479839788906,1.05833006274081,0.9987525493817893,1.000090002780069,1.0036452834956286,1.030147603448433,1.0637353546132815,0.9470281740778425,0.9817451575061168,0.9359140301356105,1.0577781106034776,37.64593140009451,-36.5884470071975,456.7483412560583,375.05323079652584,442.8808056947132,54.58527477131255,449.61454945259715,306.7222960959249,214.63585739929601,153.15920225343388
348,3.0224999570287765,37.859616718549894,2.4667964615682507,81.3149695288715,105.10158473636373,46.04472888655629,1.0585659588048344,0.998902913795737,0.9999516430605055,1.0036116174599385,1.0303182409321932,1.0636887238141302,0.945384499998174,0.9808616026956192,0.9347137571717477,1.0569019896709713,35.385672594392155,-41.84103025093615,452.9568775662973,377.1297719035079,442.26779929544927,55.56586422200918,451.570975156636,306.7520235240912,217.5049048063584,152.94734245698805
349,3.032499956805259,37.7054516565129,2.1738395691721735,81.20945849430657,105.8598125958873,46.051116348893835,1.0588006373778955,0.9990618810205845,0.9998183089944426,1.0035744356077214,1.0304894926731292,1.0636570357781507,0.9439414560559326,0.9800990882782203,0.9335569936813573,1.0560404777368657,33.23975045607324,-46.60848044232034,449.2108782285973,379.24449145923586,441.652719910607,56.532303517379475,453.34190406752407,306.626070327029,220.23380133045237,152.73595270835307
350,3.0424999565817417,37.55519987653726,1.8990125218901994,81.04965331644583,106.57792884972466,46.05481908998198,1.0590340239915244,0.9992280079612664,0.9996901446908795,1.0035337077747395,1.0306613292165414,1.063640423873846,0.9427060938200988,0.9794555498506295,0.9324402515991901,1.055194864253995,31.21547052364571,-50.87593881251631,445.52463540325914,381.3953197573393,441.03686360175146,57.48228141524207,454.9368973593765,306.3513900746643,222.83198398792535,152.52533713780042
351,3.0524999563582242,37.40950917837996,1.643334098661981,80.83631603096507,107.2544532024978,46.056022696389604,1.0592660410301065,0.999400288213609,0.999567283927488,1.0034892143650311,1.0308337197512096,1.0636389476595849,0.9416852095281517,0.9789293233296505,0.9313626060411907,1.0543663984628615,29.319304726119213,-54.6315651663129,441.9109042364252,383.58194681096086,440.42153467719527,58.413529052235084,456.3643025137644,305.9336961232383,225.30266350363365,152.31579635424688
352,3.062499956134707,37.26898524568279,1.4077209234231134,80.57029996623574,107.88801390284976,46.05491994740367,1.059496609193543,0.9995778931192579,0.999449834785844,1.0034407229450073,1.0310066337926886,1.063652587940363,0.9408849785364032,0.9785189932632018,0.9303245646189766,1.053556286882688,27.55686179896742,-57.86605802564975,438.38082129963726,385.80485917577005,439.80803935287076,59.32383710376893,457.63127647036,305.3780058946094,227.64572076446166,152.10762679942388
353,3.0724999559111894,37.13418891339134,1.1929828580766184,80.25254435714686,108.4773472918946,46.05170990877537,1.0597256477758914,0.999760083327401,0.9993378854956729,1.0033880478245596,1.031180041342362,1.0636812427323779,0.940309897104745,0.9782228494220734,0.9293270526027299,1.0527656911716996,25.932863882239502,-60.569670759580184,434.943854532688,388.0643507775295,439.19767956230385,60.211072151674344,458.7455732390932,304.6897456190196,229.8601756502997,151.90112013656508
354,3.082499955687672,37.00563443994855,0.9998879429800382,79.88413900997159,109.02136668190934,46.046597644904296,1.0599530740473297,0.9999459727275732,0.9992315017511249,1.0033310806914582,1.031353911964156,1.0637247242575525,0.9399627284558747,0.9780388926488822,0.92837110888743,1.051995726349096,24.45112918256866,-62.73286541978067,431.6077499719079,390.3601962802594,438.59174696101115,61.0731920589087,459.71491481685524,303.87467163325164,231.94491923753574,151.69656267775764
355,3.0924999554641546,36.88378818176963,0.8291542309781619,79.466316658543,109.51915810292417,46.03979394799736,1.0601788025465175,1.0001346134110636,0.9991307428918104,1.003269770642825,1.031528213666876,1.0637827570697584,0.9398440910585357,0.9779651613211022,0.9274579099404984,1.0512474593646806,23.114560582080777,-64.34772982152616,428.37628203517863,392.69117867301395,437.9915171658963,61.90826015703652,460.54543156122577,302.9385513349664,233.8987129000414,151.494234853725
356,3.102499955240637,36.76906752152624,0.6814137315151783,79.00041795675666,109.96994806570957,46.031514937953816,1.0604027456698502,1.0003251167890839,0.9990358300811704,1.0032041293200615,1.0317029130221258,1.0638549773890906,0.9399526092843397,0.9779989105408248,0.9265883345682943,1.050521907996822,21.925140072801,-65.40558740098231,425.2552334597707,395.05571863777527,437.3982442653105,62.71445807068406,461.24195240755915,301.8877959305356,235.72108828712027,151.29441072917575
357,3.1124999550171197,36.66184040826364,0.5572651514103484,78.487945269286,110.37316023297724,46.0219818949294,1.060624813996696,1.0005164680643084,0.9989466599560057,1.0031341554081177,1.0318779749812554,1.0639409336926497,0.9402852763034016,0.9781370180618046,0.925763111048402,1.0498200400552247,20.883928889214154,-65.89815163559848,422.24973639721753,397.45158756692666,436.8131556304786,63.49009703004508,461.8090299208527,300.7291404779681,237.41201483137002,151.09735756623093
358,3.1224999547936023,36.56242509589063,0.4572520133087039,77.93054199354229,110.72839743831136,46.011420917026044,1.0608449164066078,1.000707640564637,0.9988631060982585,1.0030598630295333,1.0320533624619286,1.0640400885815116,0.9408376295933382,0.9783765012594212,0.9249830938827593,1.0491427728619944,19.991073205531837,-65.81917504049305,419.3606921058613,399.87552757167714,436.237447054026,64.23362755459912,462.2512651425903,299.46916331332267,238.97132791270013,150.90333543766133
359,3.132499954570085,36.47108992360003,0.3818192416739805,77.32995079618355,111.03540186648479,46.000062254660264,1.061062961311947,1.0008977142162192,0.9987852854563528,1.0029813065730988,1.0322290370373624,1.0641518219148989,0.9416039221777044,0.9787139832424581,0.924249043032968,1.0484909729825418,19.245815258609394,-65.16295324834172,416.5889934442638,402.32376707139133,435.67227823651024,64.94364742644665,462.5732604555307,298.11465298171225,240.39917977113413,150.71259689087347
360,3.1424999543465675,36.38805350356759,0.3313428044257307,76.68804506181563,111.29408800268101,45.988139697052766,1.0612788576470786,1.0010857334216872,0.9987131727029177,1.002898528666317,1.0324049593764522,1.0642754351746524,0.9425771596309724,0.9791459420870089,0.9235617469706732,1.0478654561769758,18.646509751781714,-63.925187836802806,413.93384535313777,404.7918586647875,435.11876863724706,65.61890790797153,462.7797375922298,296.6724404446054,241.69578324837272,150.5253866627693
361,3.15249995412305,36.313485277541254,0.30611098140495585,76.00681196401247,111.50452692947931,45.97588998460338,1.0614925154947934,1.0012707715492097,0.9986467723227946,1.0028115825810293,1.0325810893212326,1.0644101569965156,0.9437490908594286,0.9796685705954253,0.9229219524193593,1.047266987542566,18.19064538880559,-62.102538103665225,411.3936377892367,407.2747591172166,434.57799370128214,66.25831819460996,462.8757314241538,295.1495505258534,242.86156375968852,150.3419414447888
362,3.1624999538995326,36.247505975222865,0.3063343230280111,75.2883638449167,111.66695859986753,45.96355179416364,1.0617038468408062,1.001451884899621,0.998586047762265,1.0027205257891953,1.0327573860976809,1.0645551497800168,0.9451106590323369,0.9802781455227536,0.9223306652263747,1.046696281818553,17.874871379490052,-59.69663363075741,408.9654232671035,409.76694362387,434.0509814703103,66.8609481279143,462.8658893622155,293.5526088844109,243.89650611359232,150.16248969672102
363,3.1724999536760152,36.19018860826599,0.33204629685697284,74.53484002498308,111.78169429895641,45.95136494699801,1.061912767331561,1.0016283968857975,0.9985309840490715,1.0026254212181045,1.032933809539932,1.0647095172662915,0.9466511066353138,0.9809701928924426,0.9217884338908853,1.0461540038258712,17.695028749213815,-56.70450236640334,406.6459795608011,412.2621798687116,433.5387095815096,67.42602922607605,462.75639690153594,291.88931896417995,244.8017339588489,149.98725150714412
364,3.182499953452498,36.1415608722141,0.3833279059300878,73.74863328602882,111.84934370042576,45.93957072943739,1.0621191957748408,1.0017991403898738,0.998481490431415,1.002526344117417,1.0331103190720903,1.06487231295361,0.9483584598520712,0.9817398279441585,0.9212956383126221,1.0456407690161074,17.646186272228782,-53.12350692998347,404.43157941196966,414.7536964839602,433.0421026548639,67.9529541177023,462.5540725000189,290.1677521712967,245.57883503881703,149.81643849775818
365,3.1924999532289804,36.10160697888647,0.46022469341028227,72.93230857341952,111.8707340381942,45.92841136799529,1.0623230527788765,1.0019629308120794,0.998437457534578,1.0024233725207083,1.0332868718478512,1.0650425492039732,0.9502206703034294,0.9825825052784908,0.9208531019905697,1.0451571441060807,17.722680833528322,-48.95892303525906,402.31755638270556,417.23465045307086,432.5620300664133,68.44127448953678,462.26441513460605,288.3950212296974,246.22850362645215,149.65025376837994
366,3.202499953005463,36.070268444423014,0.5625570771484831,72.08841359514474,111.84672098169838,45.91812820484785,1.0625242641088803,1.0021191038143995,0.9983988135640531,1.002316572318327,1.0334634256312638,1.0652192068814104,0.9522247250589554,0.9834933342600931,0.9204613964073801,1.0447036477767486,17.918162005562138,-44.215937523776574,400.29903693216477,419.69767834604846,432.0993041021343,68.89069767938166,461.89359841178634,286.5786317799172,246.75175655656693,149.4888918789314
367,3.2124999527819456,36.0474456308218,0.690083513197564,71.21964123191462,111.7783512201361,45.908960393483085,1.0627227624867397,1.0022668087545035,0.9983654457737674,1.0022060108544686,1.0336399401485368,1.0654012453537063,0.9543571650821585,0.9844673926068905,0.9201212074618433,1.0442807514175452,18.225640604320965,-38.90339307081716,398.3708026700343,422.13541102557247,431.65467848473065,69.30108206162748,461.4476462079802,284.7258866041996,247.14975534174073,149.33253886448
368,3.222499952558428,36.032999701867276,0.8424270817197481,70.32875447288421,111.6667875076368,45.901143798509395,1.0629184874398652,1.0024053146275773,0.9983372385503444,1.0020917719044227,1.0338163765208357,1.0655876126844823,0.9566040346852642,0.9854996337377768,0.919833272320349,1.0438888798997041,18.63754096465228,-33.032539141858024,396.52751473614876,424.54038220301754,431.22884726350253,69.67243138426586,460.93275410609886,282.84408577600516,247.4239767389849,149.18137227917532
369,3.2324999523349107,36.02675456221997,1.0191016122532375,69.41860973488943,111.51333205994412,45.89490969245196,1.063111386188028,1.0025338900941478,0.9983140611637227,1.0019739616499064,1.0339926977705267,1.065777255841795,0.958951095995708,0.9865849605374902,0.9195982585006339,1.0435284123645414,19.145756647345312,-26.617783287411296,394.76383022477745,426.9048839077309,430.8224440556479,70.00488822312518,460.3550943686298,280.94039689376376,247.57580970990017,149.03556126481237
370,3.2424999521113933,36.0284990618631,1.2194981470002801,68.49213937656205,111.31940921009159,45.89048355659162,1.0633014141265424,1.0026518569102074,0.998295771902684,1.0018526751336054,1.0341688689624997,1.0659691307527477,0.9613837249941496,0.9877180908021654,0.9194166169619394,1.0431996830149601,19.741709261476036,-19.67560317632119,393.07468944698917,429.2211548812845,430.4360416258252,70.29872672137904,459.72120991890387,279.02211137164323,247.60716958835994,148.89526663979393
371,3.252499951887876,36.037989635441456,1.442912965215271,67.55237479615563,111.08658882799472,45.88808418088206,1.0634885351340513,1.0027585042268012,0.9982822038011001,1.0017280124700307,1.034344857211698,1.066162212040745,0.9638866795861629,0.9888932922010976,0.9192883616703525,1.0429029819006326,20.41641005520211,-12.223333430924248,391.45574981507156,431.48123728981034,430.0701517895112,70.55434478036516,459.0385782300951,277.0970949569235,247.52095626400694,148.76064100427885
372,3.2624999516643585,36.054952928345784,1.688585605018261,66.60247837118402,110.81661876697248,45.887922640766476,1.0636727211785604,1.002853019609172,0.9982731431359395,1.0016000884125633,1.034520631032958,1.0663555022927875,0.9664453831270677,0.990105288291841,0.9192138098164279,1.0426385556893432,21.160523898010876,-4.284515170738029,389.90263753996544,433.6775956443887,429.72522562463035,70.77225586171674,458.31345150958083,275.1721233153746,247.3193858375222,148.63182885749063
373,3.272499951440841,36.07908794246886,1.9555797819921281,65.64561663515042,110.51129858927021,45.89020071009577,1.0638539533114115,1.0029348947192014,0.9982684204082861,1.0014690036768643,1.0346961611248418,1.0665480407181085,0.96904562816413,0.9913489888534934,0.9191932609005673,1.0424066084187635,21.964435247949496,4.113609469328836,388.411363845834,435.8029798250767,429.4016539750505,70.95308055123473,457.5517251724078,273.2535055059082,247.00470788071232,148.50896672336341
374,3.2824999512173236,36.11006834524581,2.242826245322135,64.68499379789361,110.1725136783659,45.89510938016468,1.0640322227912624,1.003003683162754,0.9982678587767939,1.0013348637350339,1.0348714213310917,1.0667389110762089,0.9716736375255364,0.9926194523180926,0.9192269315716053,1.0422073022246405,22.818315669933813,12.94043318921279,386.97851094593847,437.8504513874435,429.0997682288906,71.0975380220727,456.7590493757898,271.3471872490764,246.57933230679527,148.39218328093597
375,3.292499950993806,36.147545003909876,2.549133268534945,63.72385139526142,109.8022356208378,45.90282757317598,1.0642075309251209,1.003058972562612,0.9982712664142682,1.001197780263222,1.0350463883678414,1.0669272487712333,0.9743161825293595,0.9939119154251884,0.9193149374074222,1.0420407579864372,23.71219244678133,22.162043705589443,385.6013141666437,439.8134392839561,428.8198412999848,71.20643751962935,455.940816546031,269.4587172453182,246.04584787422965,148.28159943852376
376,3.302499950770289,36.19114840257741,2.87319214494228,62.765461252041206,109.40251607914894,45.913520734550346,1.0643798893190939,1.0031003882824052,0.9982784402140519,1.0010578706487356,1.0352210420028376,1.0671121871720197,0.976960667477094,0.9952217921931029,0.9194572478311936,1.0419070545585845,24.635989075381904,31.741483165586473,384.27778699557683,441.6857903588192,428.56208751897384,71.28061649664268,455.10219581409115,267.5932647292144,245.40709684036415,148.17732698791323
377,3.3124999505467714,36.24049202182954,3.2135869978003484,61.81312111159851,108.97548359331896,45.927339640323474,1.064549314573081,1.00312758729445,0.9982891637287282,1.0009152573738753,1.035395365099773,1.0672929582635369,0.979594973251492,0.9965444306045779,0.9196533998455895,1.0418062259102214,25.579639661756833,41.640188351022886,383.00728826969106,443.46178810207005,428.3266607732627,71.32101909731982,454.2485590246864,265.75604285905064,244.66675966846714,148.07946519260796
378,3.322499950323254,36.29517354774907,3.5688338450787995,60.87017786560372,108.5233682609003,45.94441933251917,1.0647158395937617,1.0031401768758639,0.9983031698865646,1.0007700646254925,1.035569342938706,1.0674689041761192,0.9822080157282933,0.9978756494013937,0.9199030133760033,1.0417382585664585,26.533160595247352,51.8155582253083,381.7895413872713,445.13625036609085,428.1136531861631,71.32869077528325,453.3846194864059,263.9513671702177,243.82821656455252,147.98809781313759
379,3.3324999500997365,36.354776904149446,3.9373316216002934,59.93996086809712,108.0484366386982,45.964877709225185,1.0648795113564686,1.0031379223780155,0.9983202372012709,1.0006224252058675,1.0357429633786681,1.0676393838928162,0.9847897441404007,0.9992116458936892,0.920205667319995,1.0417030901787891,27.486672706986905,62.22194183096606,380.62491373478974,446.7045664425542,427.9230963935818,71.30468349736076,452.51461987322966,262.18287042238114,242.8948130489243,147.90329289513642
380,3.342499949876219,36.41887567717981,4.317379810487395,59.02578004983761,107.55299154053947,45.988814105689116,1.065040380660451,1.0031206710001768,0.9983401511406522,1.0004724778171767,1.035916217664078,1.0678038275846837,0.9873311306551057,1.000548928660163,0.9205608081456728,1.0417006076025688,28.430494068829248,72.8113810086814,379.51458947572706,448.16271232928403,427.7549654917194,71.2500997001568,451.6424879602093,260.45364946082316,241.87004620848415,147.8251055805147
381,3.3524999496527017,36.48703477356213,4.70719721836177,58.13092370782039,107.039371667019,46.016308305382076,1.0651985101830623,1.0030883141532276,0.9983626881620717,1.0003203663571667,1.03608910019843,1.0679617390027552,0.9898241083412894,1.0018843128333115,0.9209677376753086,1.0417306448441572,29.35520561101081,83.53391938199823,378.4605515716921,449.5072459270541,427.6091836707856,71.16608644136608,450.77160983337683,258.76629010516626,240.7575786688469,147.75358156661707
382,3.3624999494291843,36.558812924178255,5.1049344858284655,57.25864881477689,106.50994392478194,46.04741982224081,1.0653539731179464,1.0030407886991075,0.998387619146882,1.0001662412491772,1.0362616079709768,1.0681126968644228,0.9922612943987018,1.0032148915485035,0.9214255955584469,1.0417929821407146,30.25171433338585,94.33786643377898,377.465537369103,450.73526194612623,427.4856255060875,71.05382994934256,449.90411377740276,257.1229325800373,239.56126966434303,147.6887586780666
383,3.372499949205667,36.63376516704867,5.508688207252391,56.412171874570774,105.96709645430987,46.08218727229542,1.0655068521417697,1.0029780752911945,0.9984147122234337,1.0000102621126397,1.0364337402206836,1.068256355291502,0.9946357588311231,1.0045380031457047,0.9219333464066026,1.0418873459420182,31.11131364298918,105.17004696947166,376.53298898508683,451.8443499820106,427.3841194120934,70.91455051486103,449.04031351081653,255.52533365147264,238.2851972492942,147.63066720989232
384,3.3824999489821495,36.71144526487369,5.916515466155957,55.594659258646246,105.41323129047124,46.12062781895986,1.0656572386132743,1.002900198296488,0.9984437344797341,0.9998525985661488,1.0366054982771717,1.0683924433538305,0.9969411017993849,1.0058512178371182,0.9224897833659637,1.0420134092894977,31.9257403613701,115.97612569583401,375.6670135562505,452.83259980719447,427.3044500947333,70.74949765149641,448.1789618285562,253.97488127584174,236.93364171132922,147.57933010947616
385,3.392499948758632,36.79140806233846,6.326446873173765,54.80921526110881,104.85075487477937,46.162736736071274,1.065805231848782,1.0028072315026475,0.9984744521857588,0.999693427371225,1.0367768854100672,1.0685207637772327,0.9991716601144167,1.0071523319438618,0.9230935403139366,1.04217079254146,32.68722796893452,126.70100758797679,374.8723376010767,453.698622749767,427.2463610356019,70.55994544231045,447.31787167919134,252.4725955039773,235.5110508023967,147.53476304529988
386,3.4024999485351146,36.87321179391011,6.7364985329180485,54.058868478506255,104.28206700015326,46.20848711741553,1.0659509383698853,1.0026993051224167,0.9985066305750434,0.9995329295542563,1.0369479066290246,1.0686411908839195,1.0013226240182334,1.008439351286688,0.9237431020364382,1.042359064400828,33.38855568702698,137.28926016433536,374.1542428840106,454.4415515088625,427.2095570263889,70.34718798918429,446.4543671340034,251.01915453135996,234.02201400172282,147.49697439832073
387,3.412499948311597,36.956420340635354,7.144684103352617,53.34655787699601,103.70954952301396,46.25782974735791,1.066094471088991,1.0025766097452808,0.9985400339753392,0.9993712897644293,1.0371185684225692,1.0687536678439238,1.0033900639989877,1.0097104623109718,0.9244368116753818,1.0425777432071541,34.02309303903509,147.68553733632322,373.51848735754726,455.0610184059399,427.19370676154506,70.11253488448604,445.58556365569643,249.61494398877963,232.47124717474532,147.46596520332477
388,3.42249994808808,37.04060542557655,7.549026987942071,52.67511879518158,103.1355550628068,46.31069313642736,1.0662359484398547,1.0024393981674349,0.9985744262289151,0.9992086967609255,1.037288878452738,1.0688582033255594,1.005370909437077,1.0109639942418094,0.9251728771380167,1.0428262984590309,34.584839577079975,157.8350007866784,372.97121621682027,455.5571199289648,427.19844548958395,69.85730663177428,444.7085758439508,248.2601198391549,230.86358290560938,147.44172906105197
