,t,NE_G2_Delta,NW_G5_Delta,SE_G6_Delta,SW_G1_Delta,SW_G8_Delta,NE_G2_f,NW_G5_f,SE_G6_f,SW_G1_f,SW_G8_f,NE_G2_V,NW_G5_V,SE_G6_V,SW_G1_V,SW_G8_V,NE_G2_P,NW_G5_P,SE_G6_P,SW_G1_P,SW_G8_P,NE_G2_Q,NW_G5_Q,SE_G6_Q,SW_G1_Q,SW_G8_Q
222,2.0899999778717757,53.04918411251276,7.950294533983765,22.60337834801669,51.73118843840223,22.7704618131537,0.9999286044453928,0.9994058770820371,1.000618018856768,0.9989911929129831,0.9991346670575576,0.9534984705261658,0.9820030653490418,1.0278351936316013,0.9660109540316019,0.968394244733343,330.9809690024456,46.18966226085909,235.46114542207923,362.2167961133834,138.86057745449014,25.835469442095615,50.27058245358416,75.11259520652904,18.500898961842726,30.043280869125976
223,2.1049999775364996,53.37470778677891,7.960965182631696,22.803588068794966,51.525351605191986,22.72098710811737,1.000036774749832,0.9994929601799656,1.000396588592479,0.9990460094081299,0.9992057017421991,0.9527098264303232,0.9804512248677264,1.0257897990032028,0.9658673512837341,0.9671568119462551,333.90401859365727,44.972256328605525,230.3991032555212,357.99142639973127,136.82510661601054,27.133707332139267,49.253108587115015,73.50487771345958,20.55917703061335,28.879791417525265
224,2.1199999772012235,53.70771143186113,7.982978739964381,22.845107286008897,51.31020775820838,22.673998768598423,1.000142298349246,0.9995831852597994,1.0001795962905375,0.9991078754724452,0.9992835785039594,0.9519743118289,0.9789501894100867,1.0237897194462202,0.9658073447863712,0.9660747587644308,337.09037922808466,43.913423044773815,223.90943546246172,353.7107052536695,135.4138077475158,28.407292617252896,48.176661301501674,71.9435791580849,22.58040380562887,27.985189199159677
225,2.1349999768659473,54.05014200483009,8.021532696614543,22.73821768292288,51.09284230669533,22.634821470003644,1.000222495168822,0.9996524980854502,0.9999526471497604,0.9991550612104108,0.9993590110786637,0.9512177205183491,0.9774585363697491,1.0218421670185605,0.9657618792592934,0.9650357138677336,340.5051905395492,43.22516243413037,215.94838977230785,349.4603243647966,133.431902271882,29.680665525692387,47.11137810819062,70.51709516231739,24.611833720674383,27.20539370961098
226,2.149999976530671,54.38259648540878,8.060358428043855,22.473366574793772,50.85914151088474,22.5877444652875,1.000352471143823,0.9997825721427115,0.9997762009913536,0.9992621753389476,0.9994643044663125,0.9505280914696667,0.9761161757867924,1.019927067519168,0.9658047773627446,0.9641541413955537,344.09677933702864,42.72808527698597,206.82477351516712,345.233175778333,132.12803850713001,30.893749118442727,46.242600199014376,69.1452140044498,26.59164036235487,26.648901064033414
227,2.164999976195395,54.71500503005632,8.112402971861115,22.07165060477496,50.62442683560175,22.547359913686307,1.0004426985152004,0.9998764789571671,0.9995859782385417,0.9993409700217559,0.9995611502518911,0.9499088388386498,0.9749606192276805,1.0180410179946355,0.965942072830449,0.9634283714693309,347.81799250847536,42.458034770345385,196.65718490444573,341.0693238516533,131.50622046975136,32.02926108473595,45.651695067811545,67.83177278409325,28.49568175686786,26.241416444092668
228,2.179999975860119,55.04889548321364,8.182063450183591,21.54689851620128,50.395661220412535,22.518528903593705,1.000502471399877,0.9999459612698656,0.9993865732016922,0.9994005409378999,0.9996476174543084,0.9493112049693472,0.9738969625094022,1.016176338206491,0.9661315581877199,0.9628116426532293,351.6306385764274,42.51780018301787,185.51879072209994,337.05412472746445,130.57932118591984,33.11048619005337,45.14991339959185,66.62618213845712,30.344234207376008,25.960988671665923
229,2.2024999753572048,55.536088526582546,8.30922580827314,20.544255475984073,50.059861504723415,22.488371254196352,1.0005971254664718,1.000058994932585,0.9992369856455394,0.9995054769179943,0.9997535166542784,0.9485268367396189,0.9725959071340384,1.0134044509718663,0.9665675141873791,0.9621524867521478,357.4253164617183,43.08835426852223,167.4457446898127,331.3766491388581,129.59093812252158,34.55584288457191,44.65571588920939,64.95204063339258,32.94898120960153,25.729426727405976
230,2.2249999748542906,55.975800163200404,8.438929790726604,19.292308796988607,49.71651616790075,22.451341834537246,1.000704068640337,1.0001935956488803,0.9991034487440411,0.9996396307510671,0.9998889203383996,0.9478968118871054,0.9716632923823183,1.0106497409685724,0.9671887885711024,0.9618025152383695,363.2037881576252,44.17438761840814,148.18788347814532,326.22493656355414,129.2914481819778,35.753995068911586,44.41031020737276,63.413326757684864,35.33566230271705,25.637883092101458
231,2.2474999743513764,56.372865078358416,8.582713542618478,17.84641131904533,49.387403393723275,22.421838421882356,1.0008055734752919,1.0003344723265275,0.9989676438884454,0.9997913399209437,1.0000430931279127,0.9474282766813441,0.9710949289233163,1.007894149042667,0.9679912544321925,0.9617834678685601,368.8278167731143,45.77177218338146,128.30117758899632,321.7374512211058,129.32222702129576,36.70353495042606,44.378898347782766,61.992069457455514,37.495464442558536,25.764136753773805
232,2.2474999743513764,56.35357615896311,8.563424623223227,17.82712239965008,49.36811447432797,22.402549502487076,1.0008055734752919,1.0003344723265275,0.9989676438884454,0.9997913399209437,1.0000430931279127,0.9474282766813441,0.9710949289233163,1.007894149042667,0.9679912544321925,0.9617834678685601,368.8278167731143,45.77177218338146,128.30117758899632,321.7374512211058,129.32222702129576,36.70353495042606,44.378898347782766,61.992069457455514,37.495464442558536,25.764136753773805
233,2.2587499740999193,56.54520502418609,8.651290907935959,17.055073883294256,49.22250797426261,22.402549502487076,1.0008055734752919,1.0003344723265275,0.9989676438884454,0.9997913399209437,1.0000430931279127,0.947257020284634,0.9709450612140378,1.0065113449969634,0.9684582909790599,0.9618943849298272,371.5509337191335,46.750736821531966,118.28641588071586,319.78032366553657,129.48126675993285,37.08414609202873,44.439317800460266,61.322128277371796,38.49018924108713,25.89986493089777
234,2.269999973848462,56.71473281753117,8.733177758506258,16.24256225263838,49.07484899910031,22.396451477803026,1.0009051843874421,1.0005104883962643,0.9988110417473792,1.0000051459318802,1.0002427446041644,0.9471301339149558,0.970883801055186,1.005124936423263,0.968968027460725,0.9620821102492638,374.19547853859393,47.83979326702971,108.32579539335919,318.03577497506546,129.78769537916634,37.39997692621602,44.547173273919974,60.67280541281409,39.42728066042296,26.072526475320437
235,2.281249973597005,56.870033617413014,8.817400626046151,15.403926656059241,48.934726469638406,22.392936131851485,1.0009689764263427,1.0006305996333258,0.9987242802402867,1.0001575274473775,1.0003839449469032,0.947049074462601,0.9709110039461681,1.003737957569217,0.9695202074988989,0.962349388967435,376.74685365215447,49.03249467878722,98.47840671499384,316.5177508474902,130.19477388602579,37.64972301485371,44.69918249602431,60.0342211184462,40.30413009318543,26.289702989877487
236,2.292499973345548,57.01013997913725,8.903338135244041,14.54457302178298,48.802764098938496,22.391858037453034,1.0010150926087682,1.0007238971599883,0.998679979746109,1.0002815015628879,1.0004958528785615,0.9470055261843744,0.9710065063903395,1.0023542386927338,0.9701034348744004,0.9626796141778443,379.18955866599924,50.33030246764643,88.79877180973995,315.24692897075766,130.47442271909492,37.83688869591725,44.87343589703393,59.393537241800445,41.13087776876913,26.539221752645997
237,2.303749973094091,57.128677478326324,8.984866381159293,13.664372160261905,48.67404551363319,22.38764390363562,1.0010731593267694,1.000825622874749,0.9986870661712545,1.0004139618641605,1.0006063313123588,0.9470244581294045,0.9712134767914369,1.00098061091394,0.9707410767198488,0.9631060746882957,381.517717911826,51.7019235479735,79.34358209687238,314.21373619592725,131.11168742577618,37.945344005319754,45.1048528292028,58.74495760145609,41.87923286991543,26.831960381849854
238,2.303749973094091,57.13159719433628,8.987786097169305,13.667291876271861,48.6769652296432,22.390563619645633,1.0010731593267694,1.000825622874749,0.9986870661712545,1.0004139618641605,1.0006063313123588,0.9470244581294045,0.9712134767914369,1.00098061091394,0.9707410767198488,0.9631060746882957,381.517717911826,51.7019235479735,79.34358209687238,314.21373619592725,131.11168742577618,37.945344005319754,45.1048528292028,58.74495760145609,41.87923286991543,26.831960381849854
239,2.3137499728705735,57.224752062129085,9.0625778903771,12.878117838043352,48.57221910367605,22.390563619645633,1.0010731593267694,1.000825622874749,0.9986870661712545,1.0004139618641605,1.0006063313123588,0.94708699960724,0.971476797635632,0.9997716110501906,0.9713454638504733,0.9635564248321475,383.4802182236054,52.98740364228534,71.16422632456832,313.5091578284816,131.7995127635515,37.98007778340796,45.34445579805152,58.15285971165591,42.48482515064967,27.127886331197615
240,2.323749972647056,57.308229514096865,9.141425509538863,12.088799919475832,48.479277040415354,22.396216000850217,1.0010920327458064,1.0009056859249008,0.9986821089295681,1.0005442658506478,1.0007222450687618,0.9471892083241586,0.9718059713954406,0.998577135312469,0.9719801561681091,0.9640675483529676,385.33261439032884,54.33402310267,63.23425769601592,313.0160857982686,132.48863091462312,37.958599804182576,45.60585596973673,57.53702399531071,43.03780984094311,27.45513382629733
241,2.3337499724235387,57.376765976392505,9.219052324453855,11.298083589006183,48.393606718469925,22.402539464227743,1.0011143459983343,1.000977585011819,0.9987038350397945,1.000657957393762,1.0008179639068455,0.9473351441366301,0.9722060523303445,0.9974023887018538,0.9726475354006089,0.9646421179502115,387.0700519749964,55.732637457515565,55.583122214060225,312.73731756355187,133.24115816288156,37.87772685622836,45.89158359120393,56.89222026154315,43.533837318347906,27.810043497334185
242,2.3437499722000212,57.430855894498336,9.295880390441653,10.510318183219056,48.31633320022513,22.41025154870546,1.0011321169399916,1.0010391650830766,0.99873694876025,1.0007580665263978,1.0009007358422668,0.9475261135402754,0.9726770765651515,0.9962517617707926,0.9733472958483729,0.965279847782983,388.687346319362,57.1773064198148,48.239269935923716,312.6769489398126,134.05654240061028,37.73694812550014,46.199887306744564,56.21255878381943,43.97144102450903,28.190784709669735
243,2.353749971976504,57.470204159402215,9.371484166565722,9.728895551719972,48.24768866775719,22.419208292210413,1.001146562732405,1.0010946359421604,0.9987795191734513,1.0008510922576332,1.0009765038858673,0.9477630596048001,0.9732188476075312,0.9951295224850343,0.9740790011732657,0.9659804369842173,390.1796305180186,58.66232830782719,41.22907477668882,312.838395520411,134.93187539995475,37.535879251027964,46.52932010970901,55.492875865089,44.349416932880885,28.596368766145268
244,2.3637499717529864,57.494593799887184,9.445459296961133,8.957104584861497,48.18787759684432,22.429278210990944,1.0011583860794353,1.0011461346924913,0.998830456492407,1.0009402267024279,1.0010481260497703,0.9480467534923852,0.9738309528501425,0.9940397102290255,0.9748420777301601,0.9667433967837917,391.54288449453094,60.18208854069893,34.576868225051655,313.22429604416556,135.86413557832563,37.27467243520368,46.87867970406772,54.72886935934443,44.666847740715724,29.026018861093117
245,2.373749971529469,57.503875023565,9.51741288321,8.198108208094254,48.13706372317341,22.440331616146736,1.0011679981609423,1.0011946926249462,0.9988889962180948,1.0010269454911138,1.0011169506105113,0.9483776931025978,0.974512704486948,0.9929859646640918,0.9756357638365939,0.9675679860571433,392.7738726673446,61.731138167288215,28.305158105812918,313.8365400542651,136.85041028323343,36.954011054915306,47.24710877479941,53.91733123062398,44.923224588414655,29.479234330953428
246,2.3837499713059516,57.49796757368529,9.586967242528374,7.454934746140907,48.09537079829039,22.452243226217206,1.001175649107618,1.0012407759363002,0.9989544955106818,1.0011118561544508,1.0011835671895652,0.9487560598427831,0.9752631116401355,0.9919713148429391,0.976459137274203,0.9684532266943259,393.8702505606135,63.30430948139585,22.435075362708343,314.6763670952289,137.8880048249389,36.575175987954886,47.63412871687441,53.05647006895,45.11837058537092,29.955738658522492
247,2.393749971082434,57.476864312796465,9.653765037460232,6.730471446086142,48.062885042855896,22.46489616682922,1.0011815015861407,1.0012845587671673,0.9990263185721335,1.0011951235313146,1.0012481782859957,0.94918163540222,0.9760807859786719,0.9909980075242285,0.9773109810571681,0.9693977727197833,394.83057321708117,64.89676648329181,16.986506721134084,315.74436062999047,138.97448655107047,36.14021449412492,48.039815588633736,52.14613100891219,45.252771516989505,30.45573851759688
248,2.4037499708589167,57.44063456031557,9.71747448159465,6.027459919911394,48.039657834953516,22.478184860806053,1.0011856731439517,1.0013260634688192,0.999103797680511,1.0012766887973474,1.0013107878550918,0.9496553576957999,0.9769653284513257,0.9900714730802094,0.978190878950776,0.9704010530369699,395.65116916413405,66.50004570026981,11.963945493291506,317.03721531409053,140.10445749470267,35.64846167156461,48.461809057917385,51.178744655245374,45.324990929014696,30.97742878139986
249,2.4137499706353993,57.389326694341094,9.777694460898147,5.348395410794922,48.02560816881635,22.491920292893695,1.0011884905247892,1.0013655632195118,0.99918735453976,1.001356593349866,1.0013715655164375,0.9501793840877502,0.9779174065828368,0.9892002841512937,0.9790992589449528,0.9714633133456134,396.3261882694367,68.10253834285496,7.358304664007594,318.5476773384441,141.26978740559355,35.09652845408242,48.895328735145185,50.13975026708934,45.33168899511864,31.516995759516803
250,2.423749970411882,57.32295546788754,9.833944873324242,4.695514639889893,48.02051035553757,22.5058188523938,1.0011904137766674,1.0014035197173548,0.9992781184557002,1.001434961747729,1.0014308115750428,0.9507554230100123,0.9789373045259687,0.9883917212799941,0.9800362986383245,0.9725844314399189,396.85115777987227,69.69421862168312,3.164130769531112,320.2681351483912,142.46353127167325,34.48210103939092,49.33644032666891,49.01792135995094,45.270297920314924,32.071104193211234
251,2.4337499701883645,57.24160796687704,9.885775461267428,4.070901803057836,48.024100882846994,22.519609053670905,1.001191688208002,1.0014401252216851,0.9993763730010139,1.0015117051436488,1.001488595806637,0.9513834101620074,0.980023728111315,0.9876485003821829,0.9810010430520528,0.973762990222221,397.22558250176525,71.26958662807067,-0.6098063652254031,322.1933963575828,143.68220616849058,33.8067937496417,49.784424949023055,47.81251518680855,45.141053440980556,32.63888339193457
252,2.443749969964847,57.145524832600756,9.932849445575243,3.4765670750275603,48.03616102651148,22.533115533295614,1.0011922794293926,1.0014751614839479,0.999480949069135,1.0015864702458386,1.0015446488378594,0.9520626066509873,0.9811747522981057,0.9869717986721074,0.9819921417683247,0.974997069095772,397.45066552801745,72.8245053205429,-3.953567709835059,324.31842796492924,144.92326100664087,33.073513297298184,50.23948755196072,46.525786335762746,44.94512988161121,33.220160748741144
253,2.4537499697413296,57.03504811780141,9.974893837086995,2.9143910825707167,48.05646655686911,22.546207704893718,1.001192153793016,1.0015083567344858,0.9995906029506031,1.0016588982590289,1.001598678237575,0.9527923547324278,0.9823885176514531,0.9863629187793116,0.9830083374206746,0.9762847659448407,397.5272445622683,74.35209407452187,-6.862567788588841,326.6364167498187,146.18298463352428,32.28477093020955,50.70126768618005,45.1589604479902,44.683491714258636,33.81437689400842
254,2.463749969517812,56.91056263898628,10.011643470416061,2.386064266185258,48.084731410821746,22.558742938230097,1.0011914285307824,1.001539712512602,0.9997045488950718,1.0017287609276564,1.0016505414669625,0.9535715757061608,0.9836627093193512,0.9858224473509535,0.9840481847323851,0.9776238808549654,397.457994452394,75.8494708127473,-9.333328396257526,329.1406008010078,147.45875980787045,31.443765853983464,51.16983237497182,43.714148487835054,44.35757206922827,34.421162298264
255,2.473749969294295,56.7725419220252,10.042889675485526,1.8931320654131696,48.12065643673958,22.57061457012506,1.0011901485148509,1.0015689787682027,0.9998220334729523,1.0017957887652962,1.0017000421676059,0.9543989866051885,0.984994861525218,0.9853501107619418,0.9851101338018826,0.9790120230681393,397.245486653548,77.3103309318087,-11.363697289191775,331.82281249100373,148.74720491200014,30.553976779282806,51.64529665959908,42.19462001045892,43.96912001037013,35.04027190599703
256,2.4837499690707774,56.62150776578369,10.068442845300012,1.4369545233199688,48.16389221783754,22.58171363045342,1.001188444653157,1.0015961952808992,0.9999423290623868,1.0018597822314692,1.0017470664275125,0.9552730094738707,0.9863821877559884,0.9849449892768034,0.9861925210726165,0.9804465826187647,396.8934485247782,78.73061346139374,-12.953028558218588,334.6743964397658,150.0454785908307,29.619317001296068,52.12796962838137,40.60425173191187,43.52022045228176,35.67152954097503
257,2.49374996884726,56.45820099729184,10.088306226611678,1.0188812395016953,48.21421391696367,22.591950031655173,1.0011864110850608,1.001621280537933,1.0000647653563959,1.0019205311343629,1.0017914870858944,0.9561986389438835,0.9878330945163168,0.9846100550314879,0.9872999029752975,0.9819334969660412,396.4101977609227,80.10621482047853,-14.127599191521883,337.6810160106378,151.44358244698077,28.640187297210097,52.6243136021215,38.94479496925816,43.003114894432045,36.31391802517471
258,2.5037499686237426,56.2848330784679,10.103930612458612,0.6415044668378869,48.27277695154578,22.602794741198778,1.0011760288530038,1.001636099427004,1.0001778632804375,1.0019695331984417,1.0018289150778394,0.9571596955265332,0.9893206789928979,0.9843339916393151,0.9884174613783911,0.9834528544586016,395.7920769340817,81.4328420240927,-14.836614923095922,340.84286832327086,152.7213857500017,27.62930313886821,53.1216671042979,37.2259468498012,42.440848469560045,36.97257523921739
259,2.513749968400225,56.09871562895199,10.111847484199018,0.3022845189075838,48.33575035524177,22.610931818826813,1.0011794081534342,1.0016626402176825,1.0003103617534064,1.0020290086717796,1.0018702843681417,0.9581626971147997,0.9908552239550414,0.9841388621059263,0.9895509257703555,0.9850100844721505,395.04938087770967,82.70484690344988,-15.112803772468101,344.1423501297764,154.00947966602473,26.583738251046988,53.6250917707916,35.47041895887709,41.823828304685804,37.63823751275341
260,2.5237499681767077,55.90209753019275,10.113510037270828,0.003390615552689269,48.404159216479286,22.617811772113868,1.0011798806159038,1.0016841238251946,1.0004397114032824,1.0020818534107796,1.0019079820541594,0.959207013788573,0.9924351200422898,0.9840534201046437,0.9906998137841599,0.9866040473494655,394.1888348628892,83.91822479778148,-14.958488618690417,347.5676276516094,155.29948132710743,25.504221429555322,54.13132664249716,33.715572770103336,41.151671374139625,38.30947476406414
261,2.5337499679531903,55.69581230776032,10.10894441984243,-0.2546445306658711,48.47753817485477,22.623433866885037,1.0011790363017568,1.0017021245722326,1.0005678901791644,1.0021294177359743,1.0019422189892433,0.9602912784058515,0.9940579979795978,0.9840922627606995,0.9918631357933301,0.9882327098169775,393.2174824101056,85.0692068540032,-14.379063883886893,351.1060679791817,156.5864315945214,24.393143662685375,54.638741251413904,31.98500073778639,40.42549261961953,38.985150148590535
262,2.543749967729673,55.48057180966731,10.098047385753375,-0.47162961521638636,48.55523077121592,22.627780093561,1.0011776728868553,1.0017173701570106,1.0006952950546357,1.0021722667957982,1.0019731455877734,0.9614067212771817,0.9957112718563337,0.9842265248124838,0.9930336813544194,0.9898856044382867,392.1368359526331,86.15138241367299,-13.363582349930727,354.7459311910722,157.81591306520528,23.259082153977026,55.14718678298931,30.264308126179913,39.65831393917727,39.668423939753936
263,2.5537499675061555,55.25643706979122,10.08006089109142,-0.6482381088532634,48.6358666751687,22.630028974117494,1.001180438710816,1.0017343660262725,1.0008278485921345,1.002215062366912,1.0020030834017577,0.9625652401873883,0.9974117914874444,0.984522333726921,0.9942221337496145,0.9915757387294765,390.9662840592424,87.16762506670752,-11.962772327592706,358.4688114613144,159.10716370753286,22.095736803286464,55.65660351111667,28.619147339596417,38.83073625575244,40.34982658144535
264,2.563749967282638,55.02626186274847,10.057018986704634,-0.7825524177174543,48.720812481147846,22.631974296243854,1.0011756438869688,1.001741486359105,1.0009479422021386,1.0022453773405464,1.0020259619141347,0.9637566795902991,0.999145246540591,0.9849326939121447,0.9954203665773208,0.993292001804022,389.7076414937869,88.1115970118885,-10.165700152628176,362.2625501788784,160.38211464847572,20.914261804748804,56.16799222281912,27.01749526114662,37.958033038871584,41.036100960705745
265,2.5737499670591206,54.79018428608049,10.028242863588389,-0.875563380959477,48.80867030827926,22.632650218227525,1.0011730040428852,1.0017483265704004,1.001068604712048,1.0022730821234926,1.0020463694787267,0.9649841966229197,1.0009153745330455,0.9854761725494463,0.9966314830507943,0.9950373444763173,388.37563343817465,88.98534171442688,-8.002217983861401,366.11188321006836,161.6653125998682,19.716604559248616,56.680533947499164,25.483563186269,37.034958256067036,41.723068424742635
266,2.583749966835603,54.549457606412204,9.994175551225624,-0.9273352775713306,48.89911542287575,22.632336911878,1.001169975722343,1.0017523226044265,1.001184581937891,1.0022952105281515,1.0020631240057871,0.966233414197307,1.0027033535239507,0.9860971470830623,0.997844339247477,0.9967962237437226,386.9669322481529,89.77852818945233,-5.449288971349875,370.0021232704726,162.88112031289603,18.513314525235387,57.196725959811346,23.981076149334104,36.08262988051547,42.41869026316806
267,2.593749966612086,54.3039443687951,9.953880219471557,-0.9395081940638761,48.9903973721577,22.630053161812896,1.0011723910216008,1.0017591672385597,1.001306161455601,1.0023181060816073,1.0020791696192077,0.967508008504778,1.0045138048988318,0.986815670274952,0.9990626535559114,0.9985714705768625,385.49657154758995,90.49283195540697,-2.543971467884304,373.9155393768747,164.07964416027917,17.305329001728488,57.71576688672982,22.535715291921466,35.095183918905946,43.1156440426462
268,2.6037499663885684,54.055124030986406,9.90805151692524,-0.9122804872817483,49.08235543959506,22.626287795513093,1.0011745128615677,1.0017632526967235,1.001423163966369,1.0023355202197255,1.0020919512919573,0.9688054810802061,1.0063433343632873,0.9876252879598102,1.0002852262491089,1.0003603357121067,383.97389878948314,91.12652326995246,0.6972638856698556,377.83547419495994,165.25627246726302,16.096862600407363,58.237672629025255,21.150745494279057,34.07585310389719,43.81381037831723
269,2.613749966165051,53.80399541979182,9.856921422094445,-0.8464935770625175,49.17432931116889,22.621042487370744,1.0011769487430797,1.001765188499284,1.0015362736661721,1.002348004081401,1.0021015639874327,0.9701234030456873,1.0081886481485371,0.9885196175853086,1.0015109837675076,1.0021600619150701,382.4085015886089,91.67804320097058,4.256597191013116,381.7449555025935,166.40766982442045,14.891887840726532,58.76231093038289,19.829173690308952,33.02782354986115,44.512536554434256
270,2.6237499659415335,53.55155066580966,9.800736717510006,-0.7431476622799664,49.26564112310558,22.61430888074382,1.0011800044185049,1.001765310074901,1.0016456849290183,1.0023558265217427,1.0021081084116623,0.9714585659792045,1.010045449825489,0.9894919542903501,1.002736709006244,1.003965932436668,380.81008773365437,92.14670647120438,8.115447906426654,385.6263153476354,167.5311937189132,13.696313856848157,59.29203101705906,18.57505480565236,31.960142658646514,45.215688930984875
271,2.633749965718016,53.2986711380363,9.739658581429524,-0.6034966604731835,49.355499573992915,22.60608831583437,1.001183851145011,1.0017637949364036,1.0017513596312961,1.0023591523494293,1.0021116371466507,0.9728043717728164,1.011906991861393,0.99051636535558,1.0039586076181897,1.0057714777003426,379.18167779110115,92.52634749884619,12.263508922261725,389.45919103858046,168.64619253299298,12.513984285035157,59.830765414662835,17.374985978348683,30.88150356327128,45.92542027403398
272,2.6437499654944987,53.04685609781012,9.674494106569227,-0.42830765352135813,49.44373711165781,22.59687409314118,1.0011860689568657,1.0017582990969565,1.0018518153016132,1.002355867661528,1.0021109012792189,0.9741619365205463,1.0137708307879114,0.9916248629996169,1.0051683360426644,1.007569386562079,377.54616694037276,92.83086830585592,16.659451484844602,393.22856715087516,169.71820120664992,11.360878169236948,60.38483276319279,16.271921376141208,29.81854053053869,46.66093434642575
273,2.6537499652709813,52.79659891698776,9.60507466326277,-0.21946917558369705,49.529195074158,22.586041124395052,1.0011917165086306,1.0017537299436707,1.0019485869182843,1.0023503663780255,1.0021082770842487,0.9755259169734396,1.0156315553158466,0.9927915401384685,1.006365386682215,1.0093557509439046,375.90692366773436,93.05193484270184,21.29329814797413,396.9153322553522,170.75479026686764,10.23712342181041,60.953406971030276,15.248432556164543,28.771122037082385,47.41564751939249
274,2.663749965047464,52.548980047459565,9.531852076147459,0.021613310559814636,49.61132617711144,22.573692590797435,1.0011984842672552,1.001748021900914,1.002041820254051,1.0023408734086068,1.002103035973743,0.9768938864280419,1.0174858988384623,0.9940109011211371,1.0075458371806738,1.01112742866536,374.2751253131725,93.19182885567206,26.14240717572091,400.4930487743188,171.75588202583992,9.146249913079778,61.5361610945643,14.306133123892025,27.7322379906784,48.1883040789588
275,2.6737499648239464,52.30509493777339,9.455328897477102,0.29345721782510736,49.689640553115225,22.559861673269722,1.0012062268947486,1.0017410773438273,1.0021309859350116,1.0023267840441745,1.0020950475568644,0.978261505955761,1.0193254656185429,0.9952926836630004,1.0086667645787057,1.0128716038216872,372.674870000198,93.26849350175013,31.18490018412531,403.84066666878573,172.6853722215137,8.105852657693305,62.14132272068156,13.467662641317963,26.61129798810221,49.000655806740866
276,2.683749964600429,52.06536147323146,9.375368030579693,0.5938239710595212,49.76303534719443,22.54402212944447,1.001219690532442,1.001737365158011,1.0022200043952476,1.0023072212377342,1.0020857544439838,0.9796252840038387,1.0211514249522538,0.9965972628964407,1.009750626720849,1.0145928011663607,371.1013411205874,93.26248420667858,36.40297706978964,406.98292334383086,173.6368377279454,7.102327493793602,62.76440534736986,12.695012710302642,25.435578675744228,49.82542376769585
277,2.6937499643769116,51.83198079630603,9.293656947510726,0.9221921964263515,49.832268027025975,22.527566547119577,1.001227508671314,1.001725942963387,1.0022989791296413,1.0022770757321138,1.0020708132484155,0.9809837239131587,1.022959038178266,0.9979380888682143,1.0107824236988596,1.0162860459277716,369.5730552717285,93.18984352707326,41.766405927750114,409.87506912794186,174.554312154643,6.146878935509314,63.40649868369546,12.008626125364438,24.18607045898726,50.6788892462488
278,2.703749964153394,51.60561440195107,9.210386746757706,1.276449316609444,49.89664300119057,22.51027396582542,1.0012364597501773,1.0017137372834697,1.0023730896810852,1.002241385341788,1.0020523812422963,0.9823351053989396,1.0247460035080096,0.999310175777063,1.011761749599985,1.0179486211375715,368.1005416908159,93.0501050182129,47.24989043375524,412.50378802000745,175.4399818028995,5.241078209236008,64.06643737425732,11.407112790625437,22.864829470242405,51.5563636085527
279,2.7137499639298768,51.38699726189378,9.125867153034392,1.6545198804338952,49.95563441250721,22.492013268224767,1.0012465583225458,1.0017008238620586,1.002442495708209,1.0022014327462034,1.0020313525631774,0.9836778366691012,1.0265101848611955,1.000709136060604,1.0126884065813702,1.0195786514861325,366.6938187781749,92.84521006675415,52.827353480483254,414.85703146773926,176.29106166207242,4.3863578288021685,64.74276108001592,10.88896583916723,21.473652264367576,52.4552143631961
280,2.7237499637063594,51.17694298747847,9.040534280596262,2.0543850191440924,50.00889804788477,22.472766108113674,1.0012576124310584,1.0016871839103756,1.0025070108951997,1.0021578157238336,1.0020078986045093,0.9850104636963429,1.0282496406485588,1.0021308350673541,1.0135624659769193,1.0211745001128243,365.36250963007143,92.57757774951513,58.47244767720342,416.9249040151707,177.10459807949903,3.5838740443771613,65.43393007209974,10.452219580239642,20.01471534876949,53.372818482219635
281,2.733749963482842,50.97621498498904,8.954823858710881,2.473967911414775,50.05614853879598,22.452502341992172,1.001269503615627,1.0016728656634486,1.0025665044528524,1.0021110045406338,1.0019821789531265,0.9863316376450986,1.0299625849040708,1.003571370218228,1.0143840842046006,1.0227346991216386,364.1158129891841,92.25002606014218,64.15869031098848,418.6993339598342,177.87760073501119,2.8345808739557725,66.13840290076666,10.094527321079225,18.49022550341028,54.30663600495488
282,2.7437499632593245,50.785525654287085,8.869172184223089,2.911147210322838,50.09716392196617,22.431183257229534,1.0012821431685284,1.0016579423280954,1.0026208736114546,1.0020613841144068,1.0019543419610757,0.9876400845725181,1.0316473495088283,1.0050270491717623,1.0151533484816022,1.0242578922965633,362.96248068543224,91.86576884301141,69.8596009749127,420.1737940350849,178.60712599496864,2.139298314609391,66.85470167506494,9.813240247067585,16.902130980598496,55.25428410772545
283,2.753749963035807,50.60553531210485,8.784016477700504,3.3637700486776794,50.131789305330074,22.408764773259904,1.001295450811062,1.0016424912617419,1.0026700314354966,1.0020092789367823,1.0019245250828765,0.9889345844440323,1.033302355897719,1.006494369409974,1.015870209031267,1.02574279647539,361.91076816794515,91.4283987112764,75.54882542695535,421.3432155531853,179.2903161510844,1.4987592059917816,67.58144900856499,9.605478796747366,15.252043485147222,56.2135667316866
