,t,NE_G2_Delta,NW_G5_Delta,SE_G6_Delta,SW_G1_Delta,SW_G8_Delta,NE_G2_f,NW_G5_f,SE_G6_f,SW_G1_f,SW_G8_f,NE_G2_V,NW_G5_V,SE_G6_V,SW_G1_V,SW_G8_V,NE_G2_P,NW_G5_P,SE_G6_P,SW_G1_P,SW_G8_P,NE_G2_Q,NW_G5_Q,SE_G6_Q,SW_G1_Q,SW_G8_Q
103,0.784188478818435,47.99279602812578,10.232054495515456,14.824545945866475,48.92936147417794,18.375586666269328,1.0025659757219407,1.00284314792502,1.0037815566116648,1.003325102335587,1.002984172581259,1.0290084255741836,1.0965452718163065,1.0892474036888788,1.0186242489705053,1.075744164996089,354.802930571002,133.46007594647403,144.8982170766696,307.56844843905685,158.08083088912824,-24.93373384248558,114.22661914185073,52.765094618756606,-97.6760170488208,111.03689806491249
104,0.7941884785949176,47.90934375014103,10.130656239447035,15.025316614424128,49.15505087653969,18.345820738026745,1.0025758898622197,1.0027693577983605,1.003700631568753,1.0033437992418883,1.0029446021887396,1.0289917595241218,1.097008530894843,1.0894908495484978,1.0188615649605386,1.07649510278388,352.4292496615947,131.550696497887,146.71209801918857,314.27166659359915,158.97615337079645,-25.97833987873051,114.70896154361938,53.73357456208272,-97.47074967865568,112.69424453549175
105,0.8041884783714002,47.83994084078074,10.012823552342809,15.212256987788749,49.40621986703576,18.323037106909197,1.0025866410266961,1.0026960655844215,1.0036156804965697,1.0033580992865168,1.0029037220746628,1.0289460500225045,1.0973733226950033,1.0896299382877792,1.0190291728533314,1.0771589752261987,350.3407835831937,129.3555261794405,148.3351631087975,321.59546191770715,159.97147041016797,-26.836621817635532,115.16698284927325,54.70248503875065,-97.14756396042418,114.35123048435824
106,0.8141884781478828,47.78537093307824,9.879628977016864,15.384790970237987,49.68079778346345,18.306932676442045,1.002597996619909,1.002623677298872,1.0035271688502945,1.0033677417143316,1.002861722627837,1.0288702790011721,1.0976406274718333,1.0896652971875371,1.0191292564154093,1.077738404099044,348.5502017485393,126.89416736575984,149.76008290315724,329.47781272035684,161.05502849418644,-27.516319915964672,115.59601521184962,55.666277062945866,-96.7222663118142,115.99919337721255
107,0.8241884779243653,47.746323375428915,9.732256220995168,15.54242511253301,49.97654043544787,18.29716251165766,1.0026097454092813,1.0025525339917862,1.0034355365205774,1.0033724509442774,1.0028187048906445,1.028763698141918,1.0978110320252885,1.0896046990536756,1.0191613551485776,1.0782337780740356,347.0656762052692,124.18489153593114,150.96147590188176,337.84989006069844,162.21231222497178,-28.025073723325285,115.99209759384036,56.60233627955887,-96.20260318432526,117.63401744603556
108,0.8341884777008479,47.72334718537843,9.571948527743132,15.684713565349796,50.291007356525824,18.293302992133633,1.0026218503056459,1.0024830759138168,1.0033422865017503,1.0033720923283522,1.0027748395427194,1.028626039327831,1.0978854032344372,1.0894568482543017,1.0191255635211915,1.0786458315813727,345.89308076005995,121.24809414807935,151.92092575508107,346.6384549358953,163.42822135198332,-28.370670927803474,116.35086010988468,57.48952926928825,-95.59607745067525,119.25166297901772
109,0.8441884774773305,47.71684371329036,9.399994323857186,15.811259877260795,50.621578370198336,18.29485295011996,1.0026342554918388,1.0024157833319136,1.003248831771368,1.0033665631282864,1.0027303533231438,1.0284555677588236,1.0978628628647498,1.0892225936925208,1.0190211360373682,1.0789740180439373,345.0394826397023,118.10877184525383,152.63585085291663,355.7697677985683,164.68983821317082,-28.556680616272004,116.67106346109361,58.324300973655824,-94.90671125705595,120.85078504358334
110,0.8541884772538131,47.72718844475088,9.217840487470198,15.921843333669074,50.96559974230445,18.301362651008503,1.0026466203415834,1.0023507003037575,1.0031546528022388,1.0033555438211883,1.0026851539770005,1.0282506851834547,1.0977424962766587,1.088902527992278,1.0188477982134134,1.0792178839943471,344.51003563564393,114.79322569369293,153.106281525605,365.16762037959046,165.98379400245722,-28.58660000648834,116.95125070924777,59.10368995069333,-94.13818484065999,122.42987115989526
111,0.8641884770302957,47.754501622830844,9.026852043407871,16.016190259362304,51.32017897968399,18.312352388220745,1.0026586687331482,1.0022879465797714,1.0030596464613146,1.0033388158985392,1.0026392337438361,1.028010177622256,1.097546044358102,1.0885181033134994,1.0186103831723796,1.0793920007845559,344.2923480990964,111.33167392390791,153.3346617849689,374.74492092943944,167.38180089833835,-28.49441892679169,117.21728003449569,59.847142600536316,-93.32049151837924,123.99572912342686
112,0.8741884768067782,47.80005749193106,8.829711791443913,16.09538484952344,51.683618892520656,18.328288854121354,1.0026639120196963,1.002222094001697,1.002958177490267,1.0033102877405933,1.002590063843809,1.0277318925749823,1.0972034270253974,1.0880047382801066,1.018295921431604,1.0794514972946547,344.4353428420741,107.74339902862741,153.32070107651825,384.451177840119,168.60663897991301,-28.190988376513133,117.3824714162015,60.48344281477965,-92.37600212291808,125.52241596572591
113,0.8841884765832608,47.861478350983305,8.625605051564037,16.157064880735618,52.05063648672427,18.346104358970138,1.0026832821459792,1.0021720643665675,1.0028695402131143,1.00328996031621,1.002545689273814,1.0274154720734605,1.0967837047330948,1.0874278183612458,1.01791983630006,1.0794408508370796,344.88991898371813,104.06434617707437,153.06943752147504,394.1787182793058,169.91960776364797,-27.774421672720386,117.52985994683326,61.078875367362954,-91.38951668946906,127.0278732589831
114,0.8941884763597434,47.94067513519548,8.418145569751232,16.20335842370406,52.42032639690143,18.367424144680868,1.0026916086872815,1.0021158182491958,1.0027713000613145,1.0032541565232145,1.0024977048446468,1.0270594985116284,1.0962615015499828,1.0867641253678149,1.017479558978151,1.0793457688989956,345.66905512243454,100.32012974672365,152.5859812555531,403.85812574621025,171.20565531926113,-27.216449972728952,117.62652503978323,61.605986993537016,-90.33589291056532,128.50495689997823
115,0.904188476136226,48.03692344936127,8.20843731635506,16.233955730394825,52.789261051043695,18.391188023076097,1.0026993421212067,1.0020629572283442,1.0026733619958859,1.0032129718475882,1.0024491446545376,1.0266622839644302,1.0956339159513475,1.0860118968494186,1.0169710851835159,1.0791651291257995,346.76891641715525,96.54069825824011,151.8771195741662,413.3915219445932,172.45685292736013,-26.519079215017697,117.67030585497587,62.06158811990104,-89.23397503039008,129.95337835755817
116,0.9141884759127086,48.150009653906295,7.998207970409226,16.249252404891934,53.154666190768296,18.41693522348234,1.002705803976597,1.0020130573283856,1.002575504691221,1.003164967021332,1.0023999048355545,1.0262213698290898,1.0948968517435698,1.085168520796861,1.0163820517093707,1.0788958697829947,348.1861229962551,92.75799686024273,150.95133529126926,422.6556425213373,173.67795668377116,-25.682992712168925,117.65965547652516,62.44331665411046,-88.12532752080457,131.37422217963666
117,0.9241884756891912,48.27951756622656,7.78908127523448,16.24963119787293,53.51374063807009,18.444137625007215,1.0027108055764353,1.0019660345630088,1.0024779881360564,1.0031083294470633,1.002350237719864,1.0257344659564187,1.0940444803661684,1.084228378361887,1.015704456792312,1.078536974403883,349.9139686274595,89.00226570369996,149.81886346972524,431.5413824749133,174.84145410495037,-24.707252045846346,117.58511340850086,62.74413576557953,-87.04027447521679,132.77430442596483
118,0.9341884754656737,48.425551704228155,7.583285829884062,16.236179523436306,53.864409496468795,18.47292696802694,1.0027132047601894,1.0019209498238335,1.0023801108229384,1.0030417995789118,1.002298338483627,1.0252008863021742,1.0930744704608402,1.083185974906758,1.01493955969588,1.0780881364333097,351.9425207712341,85.29903851242642,148.48612347601292,439.9685241122016,175.94834910638875,-23.596979143431184,117.43147154646961,62.95342985871025,-85.98941957496129,134.14712457425566
119,0.9441884752421563,48.58734907671476,7.382252667349064,16.20929523506618,54.20395876277206,18.502663712162317,1.0027132388320141,1.0018781922952025,1.0022823690007179,1.002967161334123,1.0022455939922834,1.0246222294340388,1.0919919195120047,1.0820375082722797,1.014092358467326,1.07755195866534,354.25989863604434,81.67419944671342,146.96163304939637,447.8679278807242,176.98625352314656,-22.362619077097946,117.17603770771842,63.0591480684776,-84.98156859757547,135.48399884320457
120,0.9541884750186389,48.76424179873152,7.187563379670166,16.1696423004625,54.530015881546035,18.532921919923396,1.0027107176778098,1.00183783912838,1.0021850383375264,1.0028855612505128,1.0021921828818137,1.0240008120478823,1.0908047123011184,1.0807829598839684,1.0131684582137404,1.0769316264216695,356.8524928563511,78.15363057426818,145.2568895755734,455.1755146640034,177.943715152359,-21.016051807341896,116.80182587040292,63.054411645906896,-84.02621807372965,136.77541135002397
121,0.9641884747951215,48.95545075825828,7.000728768040062,16.11793584568551,54.840358808983126,18.563283720491157,1.0027054535059827,1.0017999388532794,1.00208852595253,1.0027977570066633,1.0021382649668849,1.0233377473288927,1.0895168905689168,1.0794231011148718,1.0121725535065473,1.0762290389095925,359.70443418537883,74.76177780758123,143.38521176137405,461.83227539932915,178.81034919957577,-19.565287318097845,116.30536198003128,62.93652945292461,-83.12972195745331,138.01524244322403
122,0.9741884745716041,49.160101574138025,6.823188683342266,16.05494655740648,55.13294526058968,18.593354990371978,1.0026972903468698,1.0017644810249549,1.0019932062376309,1.0027043409750518,1.0020839603727065,1.0226368575616862,1.0881498790835338,1.0779845022143615,1.011110916981767,1.0754481624789118,362.79767466287683,71.52978342850467,141.3740870608089,467.7838656406381,179.5754982391178,-18.02520147140669,115.73214100567934,62.73931081241593,-82.3035495287901,139.1927421593104
123,0.9841884743480867,49.377188745140586,6.656258103858704,15.981448910472977,55.40588817879882,18.622728917911544,1.0026861225399073,1.001731866761593,1.001900406097116,1.0026058433725749,1.0020294834353862,1.0219026934304667,1.0867295565799315,1.0765005530370615,1.0099893950598209,1.0745931649368434,366.1128722832596,68.4889072369081,139.25516446714235,472.98010540757764,180.22974141272584,-16.411902883679332,115.14146355962241,62.506403202851274,-81.56108599200361,140.29721608972184
124,0.9941884741245692,49.60561797001293,6.5011511620114675,15.89824582114585,55.6575078565499,18.6510264933967,1.002671823656662,1.0017023204234505,1.0018111409324693,1.0025026707631812,1.0019749951884893,1.021137686241046,1.085266556877139,1.0749832981776934,1.008810747108547,1.0736663210160746,369.6302964998864,65.66158679439874,137.0496984048788,477.37309570919484,180.76712305462073,-14.735064767654848,114.55142218970539,62.25165403826155,-80.91540246950031,141.32270075287326
125,1.0041884739010518,49.8442698170025,6.359028589265108,15.806216443171138,55.88640420667929,18.67795652614025,1.0026541956840025,1.0016754414224271,1.0017251226030803,1.0023949613795247,1.0019204728806994,1.0203439674902455,1.0837679732554741,1.0734404165010407,1.0075767302857845,1.0726698516332596,373.3293816692499,63.066434798072876,134.77667191052126,480.91961967616584,181.1836659661966,-13.003072477745533,113.96983709819415,61.98268311410165,-80.38157807580743,142.26304557419184
126,1.0141884736775344,50.09195908676702,6.230942516969208,15.706260980028844,56.091422360093134,18.703291592396837,1.0026330544250572,1.0016508079464304,1.001642061775597,1.002282875037856,1.0018658748323568,1.0195232380454653,1.082239709208669,1.07187798171588,1.0062907181771559,1.071606605860369,377.18720241532196,60.71981097028254,132.4543900907042,483.5915297819843,181.45759212257576,-11.222491939481401,113.4026062223363,61.70525754785342,-79.96741085822299,143.1150025055422
127,1.024188473454017,50.34767693511441,6.118065597759426,15.599528761906072,56.27189638579921,18.727066440845505,1.0026081625286645,1.00162802815329,1.0015617032689024,1.0021670114701429,1.0018104992114516,1.0186810919926628,1.080690279533885,1.0703028234035195,1.0049641856762088,1.0704834678889144,381.1822998900968,58.62903851849072,130.097002628874,485.38347885687176,181.62370732381484,-9.410341593267916,112.84184497415005,61.418645759549605,-79.68132418959537,143.84873729765619
128,1.0341884732304996,50.60958351452206,6.020672843899774,15.486397575191972,56.426634075595985,18.748562548651975,1.00257957217815,1.0016069720458003,1.001484100443586,1.0020489860274566,1.0017564735698867,1.01782336675399,1.0791301816682763,1.0687220409446159,1.003625993454571,1.0693152201155434,385.2890904476748,56.799015148659926,127.71815457096332,486.35159509014335,181.64581769734343,-7.582823005974703,112.27615475260845,61.118874929118896,-79.49849891586122,144.43760660367272
129,1.0441884730069821,50.87639283612509,5.939516038241038,15.367844563616643,56.555279884269964,18.767730134711968,1.0025473450046425,1.0015878768412516,1.0014094747217523,1.0019324423180036,1.0017030368037838,1.0169502502632874,1.077567542338526,1.0671414367138403,1.0023069027985296,1.0681123868106035,389.47185680651336,55.233019671529455,125.33044111851038,486.5732332629831,181.51402993341222,-5.762577340827207,111.69715663422114,60.80292724924244,-79.37446496117825,144.8567671339118
130,1.0541884727834647,51.14635907238045,5.874795837215856,15.244414777113946,56.65727069906461,18.784149051846597,1.0025107630161036,1.0015707302847403,1.0013379123644648,1.0018205147640793,1.0016510332878863,1.0160497201666865,1.0760056805676643,1.0655639330988895,1.0010183813508755,1.0668781683408228,393.66974890914133,53.93959754209776,122.94911830813363,486.0842874044045,181.22857037747877,-3.991495119620936,111.1058767259674,60.47250818712331,-79.29040416878729,145.09595550148185
131,1.0641884725599473,51.41801398428356,5.826879129760073,15.116935331413117,56.73254349497569,18.797747846651944,1.0024678453600389,1.0015547910533975,1.0012691610177917,1.0017123664493846,1.001600103152726,1.0151084930251455,1.0744462486721864,1.0639913148372837,0.999764170017277,1.0656123519923433,397.81561090860924,52.925713129235675,120.58902902050636,484.90630950635915,180.79229253236073,-2.3151614637667706,110.50532672680079,60.13021927250861,-79.23755774155634,145.14764940476869
132,1.07418847233643,51.68998501860523,5.796096085791817,14.986308976321425,56.78132766953314,18.808603419994014,1.0024174880281957,1.001539446484973,1.0012030284854783,1.0016068446842346,1.0015498394571716,1.0141213722581546,1.0728907356140387,1.062425078629887,0.9985464737283946,1.0643142968004147,401.86398287675075,52.19373223449273,118.26315133765642,483.0621463780566,180.20808221127635,-0.7564093540962062,109.89720723738674,59.777870342776566,-79.20720823782457,145.0060945009358
133,1.0841884721129125,51.96088497735883,5.782614177732967,14.853383708066872,56.80401350834177,18.816815444061803,1.0023604122567642,1.0015244134519383,1.0011394740029411,1.0015036082577402,1.001500161076204,1.013087806020219,1.0713405981736281,1.060866541144503,0.9973669367601863,1.062984686816262,405.78358746416427,51.74276093131673,115.98310588940939,480.57716535230503,179.4813747618812,0.6759778301565973,109.28190746877712,59.41650375266993,-79.19258371522494,144.67057353901123
134,1.094188471889395,52.229331239081205,5.786447347396177,14.718956528103604,56.80115347622461,18.822496515722193,1.0022977302158953,1.0015095127882783,1.0010784976251696,1.001402681491737,1.0014511718563242,1.0120079752737765,1.0697971626285279,1.0593169135440141,0.9962267329896142,1.0616245662664232,409.54528358927934,51.567926861625274,113.75895439825607,477.4792034568762,178.63973175941146,1.972955790632824,108.65842596486657,59.046490749975725,-79.18817993053278,144.1419501160797
135,1.1,52.38433125801828,5.799870336324432,14.641604887909239,56.78626883670802,18.825627832171847,1.0022583107999397,1.0015006741442154,1.001044429544895,1.001345391665141,1.0014235036565151,1.0113510592404,1.068904004193614,1.0584213984570765,0.9955865410175001,1.060817355390686,411.6216755597509,51.62671270347309,112.50484381059621,475.34063095392963,178.0636926472752,2.642678017339648,108.29307217717678,58.826941243686484,-79.18856365662695,143.72858342642456
136,1.1,52.388852910903836,5.8043919892099325,14.64612654079474,56.790790489593576,18.830149485057404,1.0022583107999397,1.0015006741442154,1.001044429544895,1.001345391665141,1.0014235036565151,1.0113522123841827,1.0689041988528651,1.0584217870337445,0.9955867539864933,1.060817704327038,411.6228136366166,51.62696807807035,112.50393115008474,475.3405151345987,178.06097565711545,2.6451294166320025,108.29289411776627,58.82727740972898,-79.18862516988666,143.72915862886632
137,1.1099999997764827,52.64466756322878,5.829411256540823,14.505086228590926,56.7433440417326,18.826320186569433,1.00222439595489,1.0014930697381994,1.0010151187690846,1.0012961018533866,1.0013996990747733,1.01019442179632,1.067372088062664,1.0568855577207463,0.9945076024971979,1.0594122251949172,415.0669076401854,51.873223035526394,110.40096682940751,471.34371827585096,176.9884965942703,3.714397609909412,107.66215011767436,58.44435419119348,-79.18912037236683,142.91209796987047
138,1.1199999995529653,52.9006009977993,5.877115101374841,14.370373566277635,56.67853100447388,18.826450956736622,1.0021316228943984,1.001473755536042,1.0009481181501296,1.0011785734302912,1.001340461103409,1.0089834178345212,1.065846822512672,1.0553623986416647,0.9934677418464072,1.0579856304848032,418.2690808154114,52.40488600512673,108.35766210865636,466.822515841567,175.8536083387898,4.623115921440316,107.02210998615797,58.06066369022518,-79.18992426446822,141.9367063225553
139,1.1299999993294478,53.1488570785225,5.940471043264836,14.236058539493172,56.590898423121814,18.824311415128705,1.0020432243143675,1.0014564090461986,1.000887824293223,1.0010759116271115,1.0012899473073436,1.0077185718345136,1.0643323675723733,1.0538490333035326,0.9924689096989716,1.056556089951919,421.19447343948633,53.17432803466549,106.41292619902023,461.8126090195162,174.62904429778789,5.351789276922489,106.37112634966877,57.66559979800533,-79.1975636641817,140.85713844695425
140,1.1399999991059304,53.38869553813913,6.0193120780097615,14.103148205350692,56.482116319707416,18.820519980615586,1.0019547510054374,1.001438498529193,1.0008351757012899,1.0009825670920927,1.0012433325821906,1.0063993069731856,1.0628286937722478,1.0523475506335676,0.9915103319449153,1.0551332308361367,423.81651810865833,54.183697541919834,104.5613487241886,456.35469565146104,173.3608357692686,5.892949647967939,105.70699868116981,57.26248622249044,-79.21052791906386,139.71308556877779
141,1.149999998882413,53.61863008485051,6.11253279229004,13.971772635624461,56.35315539559451,18.81495054978103,1.0018647398536173,1.0014203408835232,1.000786492411474,1.0008959558977035,1.0012004665546304,1.0050305020445864,1.061337016731815,1.0508587046460571,0.99059076476066,1.053720861286472,426.1125278408328,55.41604345061506,102.80674285837867,450.48914753584705,172.06114955012623,6.240995864731076,105.0271215474628,56.85037707774114,-79.22797778043488,138.51749233477207
142,1.1599999986588956,53.837596042555674,6.219258713196268,13.842348351511362,56.20543863364787,18.807832375165248,1.001773317110453,1.001401752266681,1.0007410692463272,1.000814930875116,1.0011603375392566,1.0036327319744298,1.0598595864792855,1.0493836287037357,0.9897091799943363,1.0523232476739635,428.105288702447,56.85018538435502,101.1505670364664,444.25623734299023,170.72183692980437,6.434047945665327,104.32637804262015,56.42686980324756,-79.25106643856225,137.2811752746698
143,1.1699999984353782,54.0446452757717,6.338556254781622,13.715278382776376,56.0405297690113,18.79941121665904,1.0016836396511353,1.0013833549775186,1.000699082601391,1.0007395017886385,1.0011223622608163,1.0022332376511207,1.0583992884763014,1.0479243270045393,0.9888648874036134,1.050941474798308,429.8497447749451,58.45982738054338,99.59173177040705,437.69675123223993,169.40346451252455,6.533468869263842,103.59842779823809,55.989442237044685,-79.28042010766903,136.000628578562
144,1.1799999982118607,54.23860795763346,6.469114348136372,13.5906243219938,55.859792981344185,18.789647464640097,1.00159668207041,1.0013636688194878,1.000658901629273,1.000668367346465,1.0010872989703639,1.000839639327909,1.0569550018630172,1.0464797769951217,0.9880541914988175,1.0495786238030598,431.35610774255315,60.23417385555399,98.13481862098764,430.8577435235707,168.04503015917876,6.570113596663191,102.84615660488511,55.539213667286745,-79.31375890238458,134.69700710075156
145,1.1899999979883433,54.419033597517455,6.610198247447272,13.469051776799972,55.66532555483559,18.779163485400403,1.0015137584144669,1.0013448445498763,1.0006226934169038,1.000603394305525,1.001053392797853,0.9994569312548248,1.0555272211210245,1.0450507152157016,0.9872745981226411,1.0482329417605003,432.6211321045694,62.151521325228835,96.77994249835108,423.78527835668393,166.71276892923325,6.5480281500594515,102.06871845382031,55.07634725884729,-79.34862351963429,133.36641741237818
146,1.199999997764826,54.58501334371215,6.7604790536500445,13.350651626292233,55.458765547190126,18.768027438876302,1.0014315207324986,1.001324440931806,1.0005881886204302,1.0005428082648076,1.0010215472914616,0.9980869976063164,1.0541147636858696,1.0436364562838902,0.9865223707359004,1.046904613150318,433.6388925469289,64.19626484095365,95.52893672374478,416.5283768090709,165.39620974156082,6.475657925998462,101.26870911185584,54.60221431772588,-79.38214154040875,132.0191083493197
147,1.2099999975413085,54.736100109093115,6.918959833467113,13.23585801875572,55.242195516647996,18.756696799044263,1.001350250848206,1.0013031773810481,1.00055616577818,1.000487398071134,1.0009910347148283,0.9967317992658143,1.0527166140589694,1.0422365139227918,0.9857939120039452,1.0455927033034038,434.40463815366354,66.35043563706982,94.38225580358592,409.136319931115,164.10578820656693,6.359469074680035,100.44815848129205,54.118040822220664,-79.41151706830742,130.66024792686846
148,1.219999997317791,54.871828280992986,7.08450118421041,13.124966154555466,55.01764555451723,18.74552332583299,1.0012696292225494,1.0012807974935005,1.0005264204810524,1.000437119055047,1.0009617653814238,0.9953928428675342,1.051331620035119,1.0408502991244113,0.9850856405015753,1.04429608578853,434.91421946522223,68.59571582101898,93.339663935364,401.658840724927,162.85076865952522,6.205446522327662,99.60920800605888,53.62510659725799,-79.43417280437856,129.2944400444255
149,1.2299999970942737,54.991831685956754,7.255945679898161,13.018248944341451,54.78719469048207,18.734866049079827,1.001189587851273,1.0012571454361459,1.000498815364014,1.0003919622508035,1.0009336420844692,0.9940712370176639,1.0499585112249432,1.0394771278467063,0.9843939853087085,1.0430134415615622,435.16425578294053,70.91356990598409,92.4002691271089,394.1457534953876,161.63963631431633,6.019209525022561,98.75412648093226,53.124753495690186,-79.44758599169946,127.92587212355184
150,1.2399999968707562,55.0958414399027,7.4321225368062755,12.915954073933108,54.55295237242029,18.725084282771334,1.0011101827504372,1.0012321178875268,1.0004732383628663,1.0003519149245212,1.0009065724889008,0.992767777128797,1.0485959703123122,1.0381162558905486,0.9837155072284198,1.0417433715512738,435.15227968275525,73.28535609104811,91.56255009641468,386.6466389745141,160.48012986405612,5.805992461604632,97.88518491345837,52.61831914040596,-79.44949394746358,126.55822680663584
151,1.2499999966472388,55.18368422651207,7.611853035011279,12.818302049221643,54.31704071258946,18.716531675227216,1.001031538008914,1.0012056505625277,1.0004495925911003,1.0003169483681082,1.000880473341748,0.9914829939349731,1.047242667665758,1.0367668956499112,0.9830469376418337,1.040484442408022,434.8768530092231,75.69245324175965,90.82439466585114,379.210507884772,159.37925570678445,5.570680610614616,97.00462551010882,52.10711925415039,-79.43789574127621,125.19473837840428
152,1.2599999964237214,55.25528143858958,7.793957115670253,12.725485676709013,54.08157807502744,18.709551753098467,1.0009538157673088,1.0011777089459741,1.00042779022073,1.0002870122526633,1.0008552693074448,0.9902171964682508,1.0458972956413426,1.035428233411858,0.9823852193539474,1.039235232605939,434.33766111620196,78.11638159241876,90.18313923060512,371.8854716086359,158.34328687789878,5.317826310910817,96.11462531970027,51.592427127352,-79.41108200708084,123.83821654837597
153,1.269999996200204,55.310648314273976,7.977260230864999,12.637670103549624,53.84866327981342,18.704474112963737,1.0008771996146262,1.0011482827688187,1.000407749317752,1.0002620318228734,1.0008308914591661,0.988970130257884,1.0445581125788574,1.0340991926593803,0.9817264809098061,1.0379935001076315,433.5355076867008,80.53916697712233,89.63574005693091,364.71820824773,157.37795967021378,5.052644719113175,95.21844033264767,51.07606888985821,-79.36485846124228,122.49312942869734
154,1.2799999959766866,55.3499000408965,8.160607268789931,12.555000314956771,53.6203675509563,18.70161811821133,1.0008018852141802,1.0011173659168606,1.0003893830376707,1.0002419113109848,1.0008072565549024,0.9877402219610136,1.043221938788882,1.0327779080753847,0.9810639854863819,1.0367544208783972,432.47215747672396,82.94383760919351,89.17903531935184,357.75332434254443,156.48892718818445,4.782976870155835,94.32255429774116,50.56155423968313,-79.28731693307472,121.16924946971108
155,1.2899999957531691,55.37326753971348,8.342886281558037,12.477618732189853,53.398737027699156,18.70130270256378,1.0007280764697741,1.0010849269373727,1.000372584252449,1.000226535047762,1.0007842399589244,0.9865253087355776,1.041884988189982,1.031462141880669,0.980390160508659,1.0355119367356866,431.1503088416822,85.31289734205887,88.80947959917904,351.0333255194853,155.68617074823365,4.517305749842919,93.43416414577862,50.05272578763556,-79.16459851203908,119.87629862964319
156,1.2999999955296517,55.38109435512439,8.523033330985982,12.405664441755675,53.18577728266342,18.70384913008921,1.000655746924215,1.0010506850615333,1.0003570244247042,1.000215524736555,1.0007616950480562,0.9853239235750672,1.040544825953219,1.0301503434057753,0.9797003669776854,1.0342630743947199,429.5744281848914,87.63196114758999,88.52282711103021,344.59993294802604,154.96198004704922,4.261655092996023,92.55751391891096,49.55203708298065,-78.99021878988391,118.62135491619738
157,1.3099999953061343,55.373738645363915,8.699942590612125,12.339178235304473,52.98334391024963,18.709483504913095,1.0005857561244156,1.0010154727195926,1.0003432768579588,1.0002093095343345,1.0007396807626998,0.9841354119118014,1.0392000633790301,1.0288414643000652,0.9789921876967477,1.0330057485892792,427.75033044490294,89.88339305781787,88.31419080154434,338.4920220945288,154.32603661778157,4.019389614987091,91.69431849270994,49.06044323328794,-78.76322931641062,117.40410784629718
158,1.319999995082617,55.35167328579507,8.87257520375914,12.278206459383284,52.79323234892365,18.718430011395995,1.000517795193594,1.00097882076079,1.0003308041113077,1.000207204029311,1.0007181557340792,0.9829589903656747,1.0378494782153171,1.027534516915411,0.9782635411855789,1.0317384706640973,425.6851552889652,92.05162368740852,88.1784205286559,332.7459810727811,153.7796419230579,3.7936890758000033,90.84615608354818,48.57886766211268,-78.48321121749488,116.22533047200912
159,1.3299999948590995,55.31545282788812,9.039935252233818,12.222772289108491,52.61713579494284,18.730882202669733,1.000452106541765,1.00094089979804,1.0003196028969703,1.0002090336174625,1.0006970808526043,0.9817938139527556,1.0364919982458356,1.0262285687259982,0.9775125710048425,1.0304599012395903,423.3873672087876,94.12194841659029,88.1101292615436,327.39520525589705,153.32339365866036,3.5874379536053453,90.0145235703926,48.108169332747444,-78.1499780020848,115.08566698970243
160,1.3299999948590995,55.33157215803868,9.056054582384377,12.23889161925905,52.63325512509334,18.74700153282025,1.000452106541765,1.00094089979804,1.0003196028969703,1.0002090336174625,1.0006970808526043,0.9817938139527556,1.0364919982458356,1.0262285687259982,0.9775125710048425,1.0304599012395903,423.3873672087876,94.12194841659029,88.1101292615436,327.39520525589705,153.32339365866036,3.5874379536053453,90.0145235703926,48.108169332747444,-78.1499780020848,115.08566698970243
161,1.3299999948590995,55.33157434815746,9.056056772503098,12.238893809377828,52.63325731521212,18.747003722939013,1.000452106541765,1.00094089979804,1.0003196028969703,1.0002090336174625,1.0006970808526043,0.9817938160104341,1.0364920002433369,1.0262285693376267,0.9775125792746588,1.030459927530134,423.38736375176285,94.12203980749298,88.1101139840162,327.3952018278583,153.32306564428512,3.5874209764331226,90.01449654789225,48.108163145763164,-78.15001054420112,115.08571387588144
162,1.339999994635582,55.26573089951535,9.201097823360726,12.172898118759463,52.456654603768754,18.747003722939013,1.000452106541765,1.00094089979804,1.0003196028969703,1.0002090336174625,1.0006970808526043,0.9806380072156774,1.035127237877053,1.0249227339608977,0.9767372167564278,1.029168535375045,420.8701340542622,96.06833704810387,88.10467554706824,322.47693770160276,152.9701373238545,3.4058726390693295,89.20698951028854,47.650395184201784,-77.76216842143683,113.9875059075008
163,1.3499999944120646,55.20327961931156,9.35523557294465,12.128630141191081,52.31330717583609,18.76700471949752,1.0003599107430612,1.0008798410923327,1.0003057150187904,1.000220650880137,1.0006662722670718,0.9794946238335862,1.0337537544080588,1.0236167931113407,0.9759477442190159,1.0278662023080478,418.1318879579862,97.91313653493818,88.15164014949018,318.02675659902775,152.67075839155174,3.240773936107985,88.40313379774523,47.20107373821838,-77.29828575853318,112.92176933708605
164,1.3599999941885472,55.128433929903565,9.501068983521407,12.089488133816133,52.187962027128094,18.79056120519749,1.0002868253497046,1.0008319715424003,1.0002961194215654,1.0002367204139098,1.0006419692591975,0.9783606175748396,1.0323740115702191,1.0223106395981265,0.9751539724794518,1.0265529380236327,415.1930412744782,99.60080486613533,88.2468001899308,314.12609639425176,152.46584112592217,3.100534910901402,87.62205589058468,46.76343915261101,-76.72358568915801,111.88936410685335
